0.995,0.599,0.261,0.686,0.766,0.799,0.688
0.545,0.58,0.042,0.603,0.526,0.947,0.856
0.762,0.937,0.078,0.513,0.847,0.204,0.711
0.804,0.49,0.555,0.308,0.715,0.775,0.814
0.82,0.532,0.609,0.745,0.578,0.699,0.065
0.721,0.818,0.102,0.047,0.768,0.445,0.758
0.872,0.968,0.242,0.245,0.453,0.678,0.836
0.957,0.445,0.056,0.576,0.951,0.384,0.808
0.45,0.434,0.095,0.846,0.94,0.345,0.652
0.741,0.624,0.161,0.502,0.513,0.789,0.854
0.151,0.972,0.597,0.248,0.733,0.597,0.573
0.841,0.762,0.014,0.314,0.821,0.769,0.782
0.969,0.297,0.777,0.977,0.979,0.409,0.683
0.906,0.476,0.505,0.628,0.409,0.601,0.759
0.245,0.939,0.229,0.822,0.437,0.806,0.721
0.815,0.126,0.1,0.543,0.457,0.721,0.766
0.378,0.787,0.193,0.537,0.467,0.346,0.833
0.456,0.393,0.726,0.23,0.857,0.408,0.76
0.803,0.964,0.096,0.473,0.91,0.651,0.731
0.477,0.481,0.213,0.603,0.61,0.592,0.349
0.541,0.918,0.564,0.209,0.658,0.833,0.836
0.522,0.076,0.048,0.451,0.749,0.688,0.075
0.595,0.97,0.116,0.521,0.862,0.684,0.784
0.923,0.752,0.55,0.32,0.916,0.847,0.655
0.721,0.429,0.254,0.602,0.466,0.321,0.985
0.103,0.898,0.546,0.367,0.404,0.491,0.923
0.765,0.28,0.608,0.711,0.88,0.481,0.847
0.871,0.041,0.479,0.486,0.995,0.712,0.636
0.919,0.403,0.525,0.76,0.371,0.324,0.26
0.762,0.66,0.316,0.826,0.904,0.954,0.969
0.474,0.644,0.259,0.379,0.761,0.461,0.455
0.672,0.859,0.193,0.231,0.739,0.941,0.663
0.708,0.226,0.352,0.542,0.267,0.92,0.201
0.961,0.626,0.306,0.325,0.994,0.847,0.983
0.571,0.33,0.014,0.627,0.835,0.626,0.994
0.686,0.525,0.584,0.549,0.936,0.748,0.711
0.726,0.434,0.786,0.153,0.412,0.636,0.921
0.763,0.563,0.588,0.622,0.798,0.831,0.748
0.205,0.69,0.284,0.544,0.42,0.493,0.927
0.829,0.913,0.195,0.355,0.712,0.15,0.813
0.834,0.886,0.421,0.91,0.515,0.883,0.814
0.353,0.132,0.456,0.163,0.998,0.746,0.886
0.581,0.662,0.551,0.948,0.447,0.816,0.55
0.832,0.439,0.174,0.16,0.988,0.649,0.64
0.526,0.726,0.33,0.197,0.202,0.926,0.707
0.827,0.85,0.489,0.023,0.771,0.306,0.818
0.97,0.998,0.29,0.288,0.534,0.726,0.548
0.599,0.639,0.604,0.883,0.527,0.454,0.593
0.334,0.166,0.042,0.681,0.647,0.431,0.537
0.329,0.187,0.399,0.563,0.616,0.704,0.929
0.723,0.32,0.241,0.235,0.776,0.516,0.289
0.746,0.478,0.547,0.714,0.546,0.506,0.818
0.973,0.281,0.027,0.708,0.482,0.462,0.996
0.462,0.573,0.266,0.214,0.517,0.683,0.203
0.346,0.616,0.633,0.93,0.624,0.389,0.338
0.331,0.496,0.611,0.28,0.476,0.179,0.767
0.706,0.878,0.168,0.312,0.943,0.848,0.74
0.415,0.338,0.231,0.759,0.842,0.896,0.524
0.56,0.915,0.743,0.475,0.613,0.586,0.882
0.661,0.614,0.589,0.163,0.167,0.728,0.814
0.835,0.69,0.023,0.201,0.847,0.622,0.938
0.783,0.863,0.345,0.845,0.682,0.908,0.979
0.799,0.912,0.148,0.623,0.629,0.831,0.459
0.638,0.73,0.025,0.538,0.92,0.84,0.961
0.545,0.57,0.277,0.891,0.84,0.582,0.434
0.874,0.697,0.526,0.9,0.638,0.715,0.864
0.909,0.732,0.733,0.819,0.683,0.759,0.5
0.129,0.73,0.185,0.17,0.411,0.447,0.426
0.461,0.778,0.299,0.506,0.639,0.602,0.656
0.642,0.422,0.347,0.332,0.297,0.669,0.482
0.663,0.718,0.86,0.756,0.947,0.88,0.986
0.613,0.127,0.004,0.756,0.674,0.436,0.779
0.673,0.937,0.039,0.845,0.848,0.739,0.7
0.682,0.57,0.026,0.288,0.351,0.721,0.941
0.814,0.767,0.021,0.909,0.374,0.827,0.937
0.672,0.32,0.187,0.809,0.757,0.606,0.375
0.421,0.851,0.198,0.822,0.812,0.515,0.743
0.892,0.658,0.03,0.982,0.199,0.82,0.966
0.992,0.701,0.709,0.589,0.77,0.228,0.714
0.499,0.987,0.647,0.026,0.84,0.646,0.972
0.386,0.898,0.129,0.153,0.502,0.474,0.619
0.869,0.456,0.236,0.173,0.657,0.437,0.916
0.674,0.318,0.135,0.29,0.651,0.715,0.977
0.749,0.71,0.101,0.115,0.501,0.82,0.711
0.522,0.445,0.523,0.66,0.498,0.002,0.436
0.756,0.823,0.29,0.31,0.907,0.467,0.641
0.651,0.19,0.167,0.163,0.521,0.992,0.637
0.242,0.888,0.321,0.602,0.891,0.716,0.73
0.884,0.573,0.152,0.317,0.46,0.719,0.783
0.147,0.931,0.542,0.468,0.847,0.634,0.714
0.876,0.933,0.43,0.788,0.564,0.748,0.722
0.785,0.656,0.113,0.951,0.686,0.433,0.925
0.428,0.856,0.622,0.679,0.504,0.75,0.564
0.73,0.704,0.698,0.843,0.318,0.045,0.781
0.158,0.756,0.092,0.755,0.879,0.303,0.479
0.243,0.191,0.322,0.417,0.391,0.436,0.826
0.708,0.911,0.076,0.666,0.716,0.812,0.817
0.579,0.683,0.887,0.336,0.647,0.884,0.826
0.493,0.83,0.132,0.754,0.495,0.759,0.368
0.823,0.719,0.266,0.685,0.858,0.82,0.387
0.832,0.93,0.144,0.925,0.572,0.555,0.826
0.493,0.326,0.47,0.861,0.759,0.78,0.468
0.792,0.077,0.482,0.98,0.484,0.832,0.647
0.747,0.619,0.292,0.763,0.863,0.827,0.804
0.445,0.99,0.277,0.403,0.59,0.768,0.88
0.723,0.381,0.379,0.678,0.789,0.981,0.937
0.825,0.74,0.212,0.309,0.875,0.257,0.445
0.931,0.317,0.766,0.395,0.949,0.641,0.554
0.429,0.946,0.395,0.997,0.664,0.525,0.626
0.255,0.856,0.263,0.607,0.88,0.919,0.701
0.5,0.341,0.267,0.645,0.169,0.931,0.851
0.372,0.958,0.11,0.407,0.654,0.59,0.762
0.507,0.726,0.402,0.958,0.69,0.811,0.794
0.917,0.855,0.163,0.044,0.52,0.232,0.59
0.54,0.893,0.335,0.12,0.676,0.491,0.591
0.343,0.789,0.378,0.491,0.506,0.655,0.993
0.807,0.747,0.233,0.772,0.698,0.846,0.275
0.456,0.712,0.185,0.466,0.889,0.179,0.91
0.811,0.808,0.477,0.067,0.588,0.893,0.835
0.876,0.421,0.471,0.543,0.318,0.354,0.358
0.623,0.193,0.23,0.849,0.871,0.684,0.87
0.171,0.954,0.232,0.232,0.865,0.771,0.694
0.606,0.692,0.167,0.509,0.699,0.802,0.801
0.935,0.23,0.324,0.426,0.303,0.881,0.897
0.936,0.625,0.23,0.23,0.884,0.601,0.334
0.672,0.391,0.387,0.781,0.989,0.653,0.467
0.861,0.659,0.271,0.382,0.726,0.609,0.65
0.714,0.363,0.335,0.497,0.566,0.827,0.708
0.919,0.497,0.5,0.099,0.718,0.867,0.401
0.923,0.134,0.113,0.432,0.754,0.701,0.69
0.795,0.361,0.736,0.745,0.473,0.577,0.912
0.747,0.453,0.099,0.636,0.761,0.846,0.705
0.844,0.393,0.402,0.476,0.907,0.974,0.942
0.811,0.498,0.876,0.614,0.486,0.857,0.649
0.888,0.467,0.41,0.284,0.885,0.891,0.942
0.946,0.8,0.035,0.705,0.0,0.71,0.246
0.724,0.647,0.142,0.613,0.419,0.618,0.927
0.603,0.736,0.658,0.202,0.3,0.484,0.737
0.64,0.903,0.417,0.643,0.594,0.612,0.816
0.762,0.427,0.373,0.08,0.921,0.971,0.784
0.868,0.842,0.315,0.089,0.886,0.26,0.71
0.346,0.731,0.191,0.062,0.832,0.908,0.948
0.861,0.973,0.596,0.166,0.535,0.894,0.725
0.422,0.746,0.369,0.565,0.511,0.623,0.94
0.852,0.323,0.054,0.364,0.777,0.525,0.643
0.839,0.972,0.278,0.772,0.722,0.952,0.957
0.948,0.507,0.791,0.928,0.86,0.926,0.935
0.641,0.989,0.011,0.656,0.401,0.744,0.592
0.597,0.801,0.091,0.842,0.938,0.705,0.567
0.6,0.928,0.364,0.364,0.915,0.909,0.92
0.3,0.675,0.24,0.679,0.823,0.684,0.515
0.364,0.584,0.131,0.98,0.613,0.679,0.809
0.7,0.608,0.145,0.804,0.298,0.518,0.589
0.836,0.585,0.273,0.149,0.529,0.932,0.545
0.64,0.982,0.162,0.759,0.915,0.349,0.907
0.479,0.262,0.415,0.471,0.879,0.459,0.86
0.588,0.78,0.444,0.975,0.74,0.467,0.666
0.803,0.886,0.067,0.007,0.301,0.449,0.825
0.196,0.778,0.233,0.257,0.72,0.824,0.94
0.47,0.933,0.138,0.759,0.238,0.471,0.316
0.537,0.407,0.303,0.247,0.916,0.581,0.997
0.823,0.511,0.031,0.145,0.752,0.907,0.498
0.971,0.523,0.259,0.838,0.683,0.98,0.547
0.747,0.942,0.807,0.804,0.575,0.571,0.891
0.573,0.107,0.403,0.415,0.642,0.849,0.655
0.222,0.074,0.376,0.452,0.831,0.371,0.356
0.781,0.158,0.142,0.323,0.376,0.476,0.84
0.886,0.379,0.501,0.296,0.865,0.865,0.755
0.759,0.75,0.444,0.546,0.331,0.706,0.83
0.544,0.007,0.514,0.014,0.053,0.3,0.537
0.391,0.77,0.383,0.725,0.911,0.997,0.612
0.398,0.283,0.266,0.182,0.913,0.745,0.896
0.281,0.904,0.189,0.512,0.755,0.529,0.812
0.052,0.936,0.364,0.995,0.874,0.393,0.885
0.663,0.276,0.268,0.626,0.866,0.801,0.684
0.65,0.807,0.812,0.889,0.904,0.993,0.664
0.713,0.864,0.018,0.794,0.457,0.959,0.768
0.701,0.511,0.516,0.502,0.659,0.234,0.616
0.803,0.669,0.123,0.237,0.164,0.488,0.76
0.281,0.884,0.081,0.34,0.968,0.846,0.895
0.889,0.277,0.188,0.455,0.377,0.306,0.298
0.63,0.122,0.719,0.647,0.622,0.793,0.577
0.527,0.267,0.197,0.857,0.477,0.995,0.277
0.458,0.528,0.355,0.27,0.405,0.846,0.947
0.664,0.027,0.053,0.161,0.796,0.841,0.784
0.923,0.628,0.27,0.236,0.776,0.627,0.568
0.625,0.306,0.169,0.132,0.78,0.472,0.735
0.158,0.537,0.652,0.506,0.484,0.699,0.74
0.718,0.031,0.639,0.419,0.975,0.788,0.895
0.267,0.97,0.565,0.728,0.788,0.931,0.429
0.823,0.492,0.038,0.048,0.487,0.854,0.736
0.961,0.917,0.11,0.689,0.84,0.298,0.98
0.116,0.342,0.402,0.846,0.932,0.849,0.219
0.857,0.675,0.031,0.589,0.4,0.579,0.91
0.428,0.949,0.096,0.597,0.826,0.804,0.932
0.69,0.11,0.057,0.916,0.718,0.858,0.76
0.751,0.706,0.163,0.256,0.667,0.693,0.893
0.61,0.202,0.643,0.519,0.899,0.693,0.027
0.964,0.874,0.118,0.232,0.544,0.881,0.669
0.72,0.647,0.546,0.79,0.289,0.817,0.768
0.993,0.65,0.233,0.195,0.615,0.873,0.617
0.404,0.84,0.286,0.191,0.646,0.868,0.928
0.874,0.706,0.572,0.537,0.733,0.801,0.612
0.798,0.787,0.549,0.398,0.788,0.907,0.706
0.951,0.914,0.264,0.802,0.681,0.51,0.533
0.74,0.408,0.614,0.382,0.893,0.902,0.801
0.372,0.948,0.15,0.149,0.871,0.981,0.7
0.301,0.417,0.445,0.094,0.818,0.955,0.867
0.103,0.348,0.035,0.974,0.976,0.822,0.384
0.671,0.241,0.49,0.224,0.658,0.718,0.852
0.634,0.051,0.003,0.564,0.603,0.466,0.766
0.216,0.456,0.136,0.886,0.832,0.452,0.751
0.647,0.664,0.502,0.939,0.925,0.779,0.849
0.534,0.891,0.134,0.838,0.587,0.788,0.674
0.368,0.904,0.571,0.761,0.449,0.878,0.858
0.422,0.905,0.04,0.955,0.817,0.815,0.982
0.604,0.609,0.209,0.296,0.343,0.314,0.676
0.968,0.694,0.408,0.899,0.229,0.895,0.893
0.716,0.81,0.18,0.272,0.837,0.776,0.645
0.594,0.752,0.158,0.672,0.304,0.561,0.76
0.943,0.131,0.002,0.645,0.929,0.574,0.79
0.801,0.529,0.194,0.48,0.554,0.928,0.42
0.257,0.796,0.167,0.416,0.364,0.847,0.848
0.563,0.72,0.602,0.813,0.907,0.578,0.346
0.134,0.233,0.177,0.467,0.308,0.759,0.915
0.569,0.525,0.145,0.599,0.889,0.9,0.857
0.559,0.558,0.694,0.472,0.981,0.452,0.299
0.45,0.243,0.457,0.28,0.234,0.864,0.751
0.983,0.784,0.258,0.32,0.694,0.667,0.771
0.499,0.766,0.03,0.594,0.504,0.216,0.6
0.48,0.844,0.174,0.092,0.673,0.648,0.95
0.663,0.443,0.147,0.156,0.569,0.998,0.445
0.694,0.444,0.397,0.757,0.749,0.911,0.829
0.693,0.23,0.784,0.308,0.261,0.813,0.968
0.26,0.788,0.084,0.89,0.746,0.83,0.998
0.488,0.335,0.168,0.177,0.447,0.833,0.69
0.908,0.504,0.314,0.477,0.545,0.905,0.573
0.4,0.353,0.647,0.243,0.592,0.012,0.838
0.567,0.744,0.375,0.169,0.917,0.883,0.883
0.359,0.723,0.403,0.502,0.328,0.475,0.56
0.88,0.079,0.455,0.932,0.289,0.94,0.956
0.867,0.679,0.17,0.365,0.855,0.649,0.763
0.755,0.803,0.009,0.364,0.314,0.978,0.421
0.455,0.726,0.154,0.05,0.774,0.954,0.41
0.493,0.139,0.489,0.24,0.758,0.834,0.844
0.499,0.676,0.344,0.952,0.725,0.754,0.507
0.189,0.977,0.206,0.299,0.497,0.702,0.751
0.771,0.362,0.002,0.58,0.47,0.453,0.545
0.841,0.875,0.04,0.531,0.603,0.482,0.909
0.8,0.002,0.345,0.789,0.943,0.127,0.771
0.668,0.948,0.435,0.689,0.738,0.954,0.368
0.863,0.619,0.33,0.817,0.841,0.798,0.647
0.252,0.844,0.285,0.921,0.915,0.61,0.739
0.891,0.993,0.364,0.85,0.49,0.242,0.836
0.659,0.886,0.045,0.011,0.6,0.653,0.674
0.351,0.751,0.233,0.911,0.974,0.73,0.917
0.444,0.679,0.252,0.662,0.209,0.751,0.813
0.606,0.117,0.078,0.702,0.795,0.604,0.443
0.509,0.829,0.12,0.039,0.566,0.734,0.435
0.774,0.502,0.084,0.363,0.793,0.95,0.873
0.884,0.681,0.192,0.164,0.268,0.85,0.917
0.613,0.991,0.16,0.846,0.704,0.13,0.638
0.793,0.888,0.033,0.186,0.803,0.484,0.808
0.463,0.074,0.252,0.617,0.129,0.939,0.371
0.426,0.746,0.351,0.847,0.925,0.634,0.5
0.673,0.528,0.478,0.499,0.737,0.345,0.366
0.723,0.589,0.183,0.554,0.548,0.716,0.668
0.775,0.42,0.284,0.245,0.872,0.677,0.381
0.722,0.478,0.093,0.568,0.64,0.504,0.139
0.334,0.116,0.235,0.468,0.134,0.824,0.686
0.366,0.861,0.853,0.942,0.52,0.925,0.834
0.871,0.436,0.328,0.354,0.159,0.915,0.613
0.827,0.989,0.194,0.725,0.934,0.244,0.678
0.704,0.932,0.02,0.568,0.251,0.498,0.593
0.523,0.284,0.121,0.31,0.659,0.688,0.919
0.292,0.668,0.181,0.859,0.233,0.668,0.825
0.519,0.196,0.494,0.09,0.002,0.826,0.805
0.937,0.024,0.006,0.407,0.824,0.881,0.625
0.77,0.694,0.349,0.478,0.821,0.799,0.761
0.825,0.426,0.022,0.445,0.535,0.848,0.816
0.695,0.02,0.041,0.179,0.596,0.774,0.725
0.666,0.92,0.159,0.84,0.631,0.482,0.757
0.738,0.271,0.103,0.871,0.471,0.296,0.824
0.839,0.642,0.429,0.893,0.703,0.463,0.816
0.545,0.603,0.688,0.328,0.91,0.819,0.711
0.738,0.19,0.308,0.498,0.004,0.659,0.774
0.668,0.527,0.302,0.659,0.583,0.775,0.828
0.842,0.842,0.307,0.019,0.214,0.486,0.392
0.241,0.814,0.134,0.411,0.81,0.332,0.61
0.625,0.697,0.291,0.274,0.675,0.879,0.899
0.643,0.007,0.633,0.858,0.669,0.647,0.568
0.436,0.223,0.356,0.425,0.265,0.513,0.936
0.778,0.691,0.056,0.553,0.511,0.684,0.863
0.585,0.251,0.206,0.766,0.74,0.551,0.198
0.918,0.752,0.13,0.93,0.733,0.416,0.861
0.537,0.761,0.076,0.346,0.859,0.497,0.665
0.804,0.265,0.035,0.774,0.649,0.609,0.64
0.51,0.3,0.146,0.094,0.104,0.752,0.955
0.057,0.574,0.509,0.701,0.55,0.932,0.263
0.291,0.981,0.847,0.905,0.813,0.7,0.788
0.665,0.576,0.497,0.925,0.977,0.763,0.327
0.337,0.339,0.07,0.902,0.461,0.718,0.819
0.828,0.505,0.068,0.669,0.3,0.777,0.943
0.62,0.965,0.319,0.838,0.603,0.375,0.824
0.722,0.31,0.106,0.622,0.596,0.542,0.177
0.184,0.266,0.067,0.794,0.725,0.7,0.716
0.796,0.644,0.117,0.556,0.864,0.971,0.77
0.871,0.667,0.174,0.948,0.841,0.547,0.961
0.155,0.328,0.457,0.728,0.791,0.612,0.965
0.211,0.676,0.679,0.278,0.687,0.574,0.851
0.34,0.69,0.072,0.952,0.114,0.198,0.463
0.382,0.912,0.279,0.189,0.632,0.256,0.792
0.069,0.777,0.022,0.171,0.87,0.545,0.721
0.494,0.113,0.079,0.91,0.597,0.624,0.894
0.991,0.64,0.274,0.12,0.05,0.354,0.428
0.963,0.285,0.419,0.893,0.664,0.811,0.978
0.908,0.425,0.575,0.422,0.529,0.4,0.772
0.494,0.749,0.338,0.435,0.897,0.779,0.896
0.45,0.424,0.246,0.976,0.634,0.865,0.755
0.641,0.726,0.208,0.39,0.392,0.672,0.897
0.58,0.875,0.05,0.949,0.85,0.665,0.475
0.804,0.514,0.218,0.575,0.464,0.051,0.796
0.797,0.768,0.523,0.766,0.979,0.73,0.766
0.687,0.543,0.517,0.914,0.656,0.611,0.906
0.83,0.918,0.194,0.849,0.638,0.632,0.793
0.325,0.765,0.558,0.65,0.777,0.882,0.867
0.533,0.199,0.137,0.367,0.06,0.565,0.52
0.602,0.793,0.147,0.28,0.668,0.817,0.792
0.835,0.872,0.335,0.166,0.331,0.821,0.608
0.891,0.768,0.632,0.8,0.267,0.961,0.579
0.638,0.173,0.364,0.723,0.994,0.667,0.781
0.772,0.4,0.338,0.042,0.869,0.242,0.957
0.932,0.99,0.39,0.732,0.783,0.929,0.765
0.624,0.124,0.104,0.758,0.352,0.562,0.717
0.962,0.871,0.145,0.573,0.17,0.616,0.553
0.865,0.634,0.186,0.199,0.853,0.338,0.721
0.615,0.58,0.036,0.069,0.581,0.945,0.349
0.852,0.573,0.368,0.408,0.657,0.635,0.863
0.361,0.841,0.384,0.766,0.405,0.836,0.996
0.477,0.441,0.654,0.855,0.658,0.633,0.556
0.075,0.3,0.072,0.668,0.724,0.528,0.905
0.808,0.948,0.196,0.665,0.972,0.247,0.42
0.108,0.703,0.358,0.455,0.654,0.614,0.958
0.314,0.528,0.247,0.596,0.24,0.316,0.82
0.879,0.735,0.357,0.684,0.812,0.765,0.689
0.79,0.447,0.16,0.78,0.28,0.215,0.863
0.222,0.134,0.516,0.994,0.457,0.75,0.582
0.783,0.995,0.244,0.396,0.78,0.325,0.884
0.999,0.9,0.575,0.506,0.36,0.834,0.774
0.626,0.12,0.489,0.059,0.772,0.847,0.853
0.879,0.885,0.983,0.776,0.802,0.443,0.289
0.316,0.15,0.045,0.139,0.732,0.317,0.968
0.438,0.747,0.042,0.779,0.919,0.889,0.856
0.677,0.539,0.691,0.531,0.737,0.823,0.943
0.622,0.928,0.195,0.52,0.584,0.937,0.261
0.279,0.789,0.696,0.892,0.889,0.787,0.977
0.357,0.409,0.122,0.758,0.765,0.969,0.702
0.985,0.543,0.211,0.735,0.914,0.999,0.9
0.309,0.44,0.231,0.589,0.305,0.573,0.73
0.698,0.408,0.019,0.655,0.874,0.417,0.872
0.8,0.821,0.895,0.505,0.512,0.722,0.652
0.825,0.657,0.383,0.557,0.596,0.666,0.977
0.481,0.608,0.563,0.184,0.901,0.94,0.659
0.597,0.272,0.293,0.573,0.968,0.396,0.664
0.657,0.698,0.242,0.786,0.42,0.196,0.743
0.285,0.618,0.024,0.083,0.655,0.837,0.848
0.566,0.919,0.115,0.11,0.519,0.273,0.786
0.487,0.534,0.129,0.101,0.795,0.734,0.731
0.805,0.839,0.245,0.791,0.341,0.974,0.905
0.517,0.749,0.364,0.37,0.394,0.871,0.677
0.863,0.7,0.383,0.939,0.522,0.445,0.637
0.374,0.578,0.182,0.562,0.986,0.884,0.596
0.678,0.729,0.07,0.382,0.382,0.7,0.998
0.767,0.781,0.532,0.455,0.605,0.888,0.731
0.508,0.595,0.476,0.94,0.332,0.186,0.623
0.562,0.522,0.514,0.546,0.774,0.548,0.56
0.763,0.832,0.407,0.949,0.539,0.835,0.236
0.896,0.606,0.129,0.044,0.571,0.962,0.995
0.311,0.362,0.116,0.908,0.603,0.819,0.676
0.795,0.476,0.321,0.836,0.823,0.896,0.552
0.599,0.359,0.429,0.237,0.748,0.747,0.243
0.302,0.576,0.146,0.535,0.666,0.202,0.89
0.789,0.425,0.459,0.899,0.868,0.457,0.776
0.613,0.878,0.513,0.834,0.782,0.755,0.957
0.677,0.446,0.276,0.409,0.944,0.661,0.816
0.376,0.159,0.229,0.65,0.612,0.994,0.838
0.455,0.965,0.322,0.635,0.962,0.822,0.42
0.657,0.893,0.461,0.805,0.642,0.631,0.847
0.706,0.487,0.095,0.555,0.32,0.818,0.79
0.726,0.311,0.458,0.455,0.144,0.79,0.888
0.855,0.614,0.065,0.46,0.626,0.79,0.419
0.596,0.251,0.28,0.827,0.681,0.974,0.94
0.802,0.592,0.09,0.161,0.469,0.18,0.684
0.887,0.918,0.252,0.83,0.858,0.684,0.988
0.994,0.818,0.547,0.529,0.895,0.837,0.873
0.834,0.309,0.125,0.841,0.513,0.352,0.876
0.758,0.577,0.175,0.548,0.832,0.674,0.881
0.478,0.592,0.13,0.664,0.34,0.585,0.616
0.699,0.853,0.134,0.358,0.688,0.888,0.461
0.745,0.911,0.393,0.396,0.72,0.892,0.794
0.944,0.589,0.405,0.346,0.687,0.879,0.706
0.728,0.823,0.676,0.706,0.618,0.522,0.937
0.685,0.725,0.066,0.506,0.502,0.929,0.558
0.753,0.624,0.317,0.556,0.833,0.581,0.687
0.068,0.802,0.367,0.761,0.486,0.769,0.499
0.739,0.476,0.018,0.563,0.559,0.978,0.536
0.519,0.16,0.531,0.18,0.811,0.395,0.924
0.925,0.392,0.663,0.927,0.535,0.721,0.984
0.485,0.532,0.695,0.831,0.938,0.209,0.891
0.339,0.743,0.02,0.237,0.521,0.937,0.978
0.795,0.322,0.574,0.274,0.548,0.996,0.785
0.598,0.419,0.089,0.326,0.634,0.287,0.965
0.748,0.575,0.238,0.597,0.547,0.926,0.775
0.758,0.613,0.513,0.931,0.321,0.805,0.759
0.981,0.472,0.641,0.428,0.826,0.993,0.448
0.604,0.572,0.619,0.375,0.739,0.857,0.553
0.885,0.136,0.37,0.853,0.69,0.637,0.983
0.985,0.963,0.257,0.754,0.13,0.919,0.694
0.584,0.497,0.071,0.241,0.791,0.902,0.642
0.953,0.67,0.556,0.04,0.724,0.922,0.859
0.86,0.111,0.083,0.78,0.762,0.465,0.957
0.733,0.906,0.152,0.417,0.279,0.064,0.816
0.975,0.14,0.226,0.321,0.871,0.618,0.61
0.418,0.215,0.466,0.09,0.571,0.752,0.403
0.665,0.423,0.321,0.269,0.932,0.381,0.844
0.617,0.156,0.566,0.43,0.855,0.558,0.416
0.433,0.391,0.149,0.348,0.25,0.927,0.699
0.727,0.898,0.275,0.506,0.674,0.907,0.876
0.705,0.568,0.318,0.369,0.377,0.593,0.993
0.806,0.739,0.13,0.541,0.655,0.619,0.839
0.497,0.644,0.527,0.823,0.827,0.527,0.467
0.652,0.121,0.115,0.77,0.966,0.357,0.464
0.637,0.985,0.127,0.629,0.789,0.691,0.966
0.501,0.852,0.469,0.517,0.397,0.513,0.317
0.782,0.132,0.079,0.273,0.483,0.748,0.571
0.793,0.914,0.376,0.474,0.878,0.331,0.851
0.357,0.722,0.78,0.194,0.086,0.835,0.894
0.204,0.542,0.069,0.662,0.456,0.395,0.434
0.885,0.682,0.246,0.205,0.618,0.784,0.918
0.545,0.657,0.163,0.856,0.84,0.632,0.457
0.282,0.613,0.362,0.095,0.669,0.921,0.909
0.39,0.453,0.349,0.672,0.699,0.587,0.822
0.553,0.653,0.356,0.61,0.749,0.444,0.789
0.958,0.877,0.139,0.624,0.765,0.813,0.742
0.06,0.913,0.385,0.424,0.581,0.751,0.971
0.618,0.68,0.511,0.554,0.839,0.243,0.968
0.194,0.024,0.188,0.371,0.538,0.436,0.85
0.312,0.047,0.378,0.256,0.551,0.583,0.691
0.169,0.401,0.426,0.972,0.041,0.423,0.833
0.299,0.297,0.537,0.436,0.426,0.761,0.658
0.817,0.818,0.198,0.855,0.532,0.901,0.629
0.345,0.487,0.774,0.189,0.812,0.558,0.819
0.754,0.403,0.616,0.775,0.843,0.762,0.764
0.949,0.971,0.265,0.83,0.286,0.502,0.484
0.524,0.93,0.298,0.539,0.178,0.662,0.452
0.651,0.416,0.269,0.819,0.911,0.791,0.519
0.604,0.802,0.195,0.757,0.853,0.667,0.312
0.737,0.704,0.107,0.698,0.899,0.907,0.65
0.986,0.856,0.151,0.651,0.319,0.805,0.434
0.875,0.844,0.475,0.475,0.471,0.987,0.543
0.757,0.556,0.119,0.052,0.619,0.923,0.25
0.897,0.427,0.038,0.175,0.057,0.792,0.931
0.499,0.558,0.121,0.479,0.348,0.079,0.772
0.717,0.915,0.401,0.48,0.484,0.994,0.066
0.165,0.306,0.22,0.442,0.923,0.871,0.894
0.977,0.856,0.37,0.6,0.302,0.985,0.998
0.849,0.494,0.25,0.797,0.736,0.55,0.511
0.188,0.858,0.802,0.315,0.23,0.429,0.89
0.909,0.571,0.3,0.471,0.794,0.535,0.175
0.515,0.267,0.459,0.66,0.834,0.615,0.949
0.659,0.475,0.103,0.292,0.914,0.814,0.964
0.92,0.423,0.701,0.622,0.745,0.886,0.809
0.787,0.259,0.63,0.059,0.154,0.954,0.722
0.511,0.463,0.381,0.611,0.971,0.821,0.67
0.885,0.527,0.814,0.554,0.917,0.757,0.791
0.776,0.671,0.388,0.546,0.859,0.892,0.716
0.872,0.877,0.744,0.602,0.597,0.427,0.841
0.24,0.405,0.096,0.033,0.601,0.942,0.711
0.42,0.631,0.185,0.117,0.4,0.633,0.978
0.452,0.648,0.602,0.379,0.706,0.88,0.732
0.414,0.352,0.368,0.302,0.602,0.571,0.946
0.578,0.869,0.068,0.263,0.824,0.696,0.746
0.33,0.683,0.032,0.789,0.778,0.559,0.821
0.779,0.303,0.148,0.299,0.967,0.795,0.976
0.713,0.849,0.513,0.927,0.471,0.874,0.772
0.871,0.48,0.515,0.55,0.956,0.661,0.996
0.51,0.659,0.637,0.617,0.967,0.994,0.678
0.329,0.312,0.595,0.933,0.158,0.792,0.831
0.804,0.806,0.119,0.399,0.2,0.923,0.813
0.615,0.515,0.282,0.689,0.706,0.943,0.785
0.898,0.681,0.308,0.13,0.202,0.764,0.74
0.651,0.755,0.883,0.288,0.689,0.747,0.36
0.822,0.762,0.198,0.357,0.856,0.798,0.71
0.968,0.786,0.08,0.092,0.878,0.38,0.988
0.469,0.999,0.123,0.291,0.64,0.908,0.719
0.895,0.495,0.115,0.647,0.881,0.715,0.241
0.795,0.906,0.446,0.735,0.85,0.175,0.831
0.746,0.834,0.278,0.605,0.454,0.492,0.581
0.286,0.305,0.079,0.644,0.77,0.649,0.776
0.679,0.201,0.582,0.165,0.467,0.818,0.606
