0.47,0.893,0.593,0.71,0.744,0.532,0.608
0.361,0.827,0.551,0.314,0.163,0.749,0.402
0.838,0.498,0.107,0.756,0.755,0.481,0.418
0.793,0.611,0.403,0.287,0.103,0.492,0.341
0.56,0.807,0.534,0.78,0.679,0.423,0.416
0.445,0.282,0.254,0.319,0.686,0.536,0.165
0.126,0.495,0.293,0.867,0.795,0.788,0.88
0.698,0.926,0.15,0.804,0.293,0.063,0.438
0.318,0.481,0.042,0.766,0.42,0.575,0.342
0.185,0.742,0.379,0.374,0.906,0.405,0.898
0.476,0.842,0.249,0.602,0.27,0.624,0.535
0.891,0.337,0.505,0.428,0.38,0.423,0.718
0.897,0.544,0.536,0.535,0.25,0.603,0.093
0.712,0.761,0.211,0.349,0.559,0.172,0.601
0.371,0.55,0.372,0.534,0.145,0.009,0.676
0.747,0.994,0.363,0.654,0.665,0.138,0.453
0.05,0.666,0.404,0.979,0.31,0.538,0.32
0.865,0.67,0.584,0.232,0.576,0.217,0.304
0.453,0.781,0.549,0.179,0.617,0.24,0.21
0.279,0.333,0.206,0.269,0.024,0.834,0.103
0.641,0.983,0.099,0.602,0.451,0.051,0.711
0.567,0.207,0.431,0.754,0.052,0.321,0.127
0.724,0.766,0.367,0.419,0.605,0.731,0.374
0.616,0.855,0.372,0.211,0.692,0.547,0.866
0.761,0.76,0.539,0.497,0.499,0.691,0.454
0.22,0.323,0.442,0.594,0.59,0.255,0.622
0.486,0.221,0.075,0.422,0.232,0.736,0.469
0.484,0.334,0.03,0.787,0.516,0.63,0.047
0.802,0.566,0.52,0.086,0.501,0.203,0.176
0.688,0.972,0.158,0.546,0.332,0.668,0.473
0.124,0.872,0.248,0.483,0.49,0.216,0.413
0.435,0.769,0.387,0.774,0.047,0.749,0.222
0.057,0.542,0.045,0.915,0.393,0.521,0.825
0.368,0.467,0.321,0.357,0.935,0.746,0.623
0.399,0.75,0.568,0.297,0.668,0.855,0.448
0.585,0.692,0.582,0.651,0.127,0.556,0.655
0.098,0.835,0.916,0.06,0.75,0.196,0.699
0.67,0.501,0.062,0.978,0.27,0.53,0.482
0.415,0.207,0.245,0.262,0.125,0.519,0.224
0.54,0.355,0.127,0.068,0.228,0.744,0.368
0.571,0.537,0.334,0.918,0.391,0.146,0.874
0.245,0.924,0.636,0.258,0.299,0.343,0.435
0.385,0.181,0.237,0.417,0.468,0.524,0.51
0.312,0.763,0.236,0.856,0.204,0.665,0.216
0.783,0.565,0.146,0.332,0.513,0.23,0.417
0.329,0.574,0.015,0.334,0.214,0.106,0.268
0.72,0.811,0.06,0.227,0.595,0.313,0.698
0.61,0.692,0.118,0.839,0.882,0.773,0.8
0.87,0.99,0.866,0.824,0.589,0.451,0.195
0.875,0.926,0.079,0.253,0.11,0.508,0.578
0.813,0.89,0.186,0.626,0.363,0.228,0.167
0.411,0.937,0.302,0.325,0.157,0.724,0.511
0.916,0.648,0.337,0.855,0.853,0.53,0.206
0.96,0.726,0.577,0.501,0.462,0.204,0.282
0.601,0.903,0.393,0.095,0.42,0.783,0.344
0.548,0.759,0.92,0.231,0.349,0.348,0.447
0.824,0.648,0.977,0.735,0.417,0.003,0.577
0.606,0.426,0.663,0.328,0.617,0.253,0.241
0.732,0.363,0.035,0.876,0.008,0.822,0.183
0.61,0.535,0.242,0.04,0.043,0.567,0.601
0.916,0.465,0.766,0.674,0.932,0.549,0.565
0.779,0.444,0.582,0.524,0.085,0.661,0.49
0.744,0.56,0.019,0.473,0.108,0.16,0.424
0.515,0.725,0.466,0.581,0.547,0.93,0.296
0.428,0.858,0.42,0.501,0.236,0.182,0.631
0.419,0.51,0.227,0.846,0.728,0.819,0.02
0.994,0.484,0.133,0.672,0.682,0.334,0.42
0.634,0.485,0.386,0.375,0.567,0.662,0.74
0.466,0.454,0.274,0.211,0.681,0.886,0.392
0.711,0.068,0.719,0.126,0.219,0.206,0.2
0.163,0.556,0.802,0.357,0.268,0.399,0.216
0.682,0.638,0.32,0.249,0.291,0.401,0.966
0.663,0.061,0.598,0.672,0.417,0.066,0.296
0.559,0.977,0.434,0.329,0.582,0.794,0.217
0.521,0.986,0.823,0.995,0.153,0.717,0.445
0.567,0.973,0.444,0.004,0.627,0.229,0.19
0.762,0.787,0.459,0.025,0.478,0.077,0.719
0.516,0.881,0.469,0.89,0.274,0.013,0.26
0.35,0.315,0.386,0.518,0.85,0.285,0.528
0.292,0.582,0.591,0.509,0.525,0.788,0.354
0.188,0.852,0.444,0.249,0.462,0.339,0.54
0.379,0.673,0.991,0.117,0.804,0.914,0.397
0.406,0.76,0.161,0.269,0.254,0.323,0.076
0.241,0.544,0.383,0.57,0.714,0.434,0.057
0.771,0.804,0.066,0.509,0.756,0.138,0.64
0.706,0.375,0.162,0.731,0.316,0.716,0.12
0.636,0.756,0.073,0.592,0.422,0.651,0.323
0.015,0.826,0.35,0.422,0.776,0.712,0.588
0.427,0.801,0.416,0.36,0.722,0.06,0.627
0.264,0.585,0.044,0.08,0.024,0.136,0.497
0.663,0.365,0.227,0.872,0.496,0.197,0.666
0.467,0.516,0.557,0.221,0.066,0.91,0.376
0.794,0.822,0.447,0.564,0.095,0.578,0.403
0.27,0.888,0.36,0.05,0.104,0.602,0.219
0.548,0.971,0.093,0.975,0.285,0.833,0.432
0.656,0.756,0.205,0.699,0.303,0.811,0.328
0.104,0.631,0.266,0.035,0.499,0.608,0.467
0.878,0.885,0.422,0.811,0.186,0.804,0.177
0.559,0.933,0.912,0.057,0.664,0.248,0.536
0.574,0.987,0.007,0.633,0.026,0.193,0.612
0.951,0.775,0.396,0.496,0.35,0.603,0.252
0.828,0.85,0.336,0.268,0.499,0.216,0.426
0.687,0.281,0.081,0.533,0.645,0.159,0.188
0.524,0.647,0.905,0.439,0.248,0.085,0.235
0.139,0.752,0.248,0.091,0.401,0.435,0.911
0.801,0.735,0.945,0.974,0.358,0.69,0.194
0.615,0.572,0.112,0.25,0.365,0.407,0.539
0.287,0.904,0.925,0.425,0.667,0.713,0.132
0.898,0.857,0.4,0.125,0.393,0.139,0.304
0.672,0.941,0.283,0.717,0.864,0.993,0.205
0.403,0.336,0.037,0.197,0.022,0.418,0.546
0.898,0.48,0.266,0.601,0.202,0.788,0.531
0.916,0.858,0.335,0.719,0.308,0.041,0.35
0.657,0.33,0.576,0.657,0.244,0.882,0.965
0.484,0.684,0.225,0.53,0.335,0.336,0.161
0.433,0.423,0.561,0.655,0.08,0.166,0.757
0.699,0.314,0.088,0.579,0.176,0.494,0.63
0.336,0.431,0.222,0.18,0.22,0.548,0.744
0.665,0.729,0.518,0.746,0.372,0.754,0.295
0.666,0.96,0.759,0.748,0.373,0.178,0.042
0.479,0.631,0.443,0.539,0.66,0.11,0.318
0.949,0.203,0.047,0.351,0.103,0.453,0.373
0.4,0.571,0.596,0.147,0.259,0.362,0.142
0.241,0.783,0.675,0.364,0.408,0.656,0.392
0.473,0.899,0.005,0.205,0.826,0.223,0.504
0.634,0.707,0.534,0.356,0.95,0.731,0.062
0.873,0.395,0.479,0.082,0.161,0.446,0.75
0.571,0.663,0.498,0.486,0.844,0.637,0.449
0.9,0.879,0.034,0.289,0.757,0.493,0.378
0.652,0.301,0.216,0.995,0.085,0.183,0.95
0.123,0.559,0.264,0.613,0.121,0.604,0.734
0.682,0.792,0.146,0.083,0.696,0.329,0.627
0.511,0.399,0.5,0.154,0.09,0.719,0.945
0.73,0.57,0.316,0.45,0.439,0.408,0.476
0.31,0.874,0.271,0.02,0.08,0.607,0.506
0.41,0.799,0.037,0.072,0.181,0.079,0.345
0.704,0.855,0.695,0.857,0.099,0.409,0.071
0.426,0.828,0.692,0.497,0.709,0.261,0.263
0.285,0.953,0.661,0.248,0.465,0.556,0.523
0.147,0.906,0.054,0.705,0.479,0.621,0.245
0.265,0.076,0.134,0.826,0.622,0.724,0.037
0.639,0.576,0.201,0.353,0.886,0.207,0.377
0.245,0.875,0.006,0.049,0.682,0.299,0.479
0.584,0.771,0.322,0.669,0.761,0.734,0.088
0.427,0.223,0.16,0.691,0.227,0.214,0.182
0.417,0.52,0.04,0.722,0.819,0.219,0.127
0.455,0.841,0.389,0.151,0.252,0.563,0.557
0.501,0.679,0.383,0.083,0.008,0.241,0.61
0.657,0.749,0.995,0.153,0.089,0.506,0.629
0.519,0.698,0.304,0.219,0.75,0.985,0.397
0.404,0.944,0.08,0.482,0.861,0.431,0.935
0.297,0.256,0.166,0.719,0.514,0.519,0.804
0.564,0.333,0.386,0.322,0.453,0.146,0.17
0.141,0.45,0.255,0.585,0.544,0.013,0.548
0.704,0.648,0.425,0.794,0.91,0.214,0.233
0.369,0.935,0.307,0.4,0.07,0.152,0.591
0.35,0.043,0.175,0.326,0.045,0.339,0.86
0.558,0.928,0.26,0.597,0.59,0.68,0.25
0.465,0.619,0.665,0.055,0.511,0.052,0.262
0.561,0.46,0.108,0.842,0.784,0.503,0.094
0.162,0.849,0.254,0.678,0.955,0.603,0.672
0.261,0.588,0.066,0.551,0.338,0.542,0.279
0.162,0.627,0.29,0.328,0.406,0.334,0.002
0.359,0.853,0.443,0.472,0.791,0.271,0.381
0.09,0.709,0.211,0.257,0.569,0.131,0.212
0.652,0.614,0.088,0.485,0.508,0.142,0.466
0.403,0.984,0.751,0.367,0.562,0.141,0.451
0.341,0.672,0.506,0.275,0.526,0.509,0.28
0.425,0.809,0.117,0.577,0.096,0.094,0.254
0.81,0.079,0.0,0.496,0.381,0.286,0.298
0.376,0.545,0.001,0.389,0.286,0.396,0.117
0.706,0.578,0.133,0.322,0.185,0.41,0.637
0.504,0.524,0.006,0.904,0.478,0.423,0.643
0.487,0.635,0.424,0.864,0.05,0.67,0.356
0.486,0.87,0.403,0.024,0.29,0.297,0.143
0.709,0.77,0.297,0.653,0.935,0.868,0.123
0.503,0.715,0.224,0.872,0.472,0.211,0.551
0.474,0.798,0.152,0.254,0.128,0.1,0.644
0.572,0.567,0.538,0.069,0.007,0.064,0.273
0.373,0.903,0.21,0.432,0.139,0.636,0.182
0.05,0.256,0.522,0.97,0.539,0.093,0.329
0.796,0.424,0.339,0.503,0.748,0.898,0.167
0.56,0.878,0.387,0.618,0.81,0.425,0.444
0.507,0.831,0.473,0.739,0.496,0.071,0.555
0.744,0.7,0.589,0.12,0.427,0.629,0.537
0.807,0.607,0.192,0.502,0.426,0.031,0.357
0.462,0.783,0.385,0.208,0.193,0.014,0.342
0.492,0.636,0.305,0.479,0.46,0.264,0.458
0.195,0.257,0.131,0.19,0.056,0.613,0.499
0.672,0.714,0.205,0.761,0.436,0.412,0.467
0.574,0.033,0.286,0.55,0.295,0.34,0.665
0.614,0.629,0.357,0.515,0.12,0.676,0.049
0.587,0.848,0.918,0.616,0.936,0.09,0.524
0.101,0.798,0.707,0.544,0.317,0.746,0.073
0.51,0.833,0.735,0.278,0.786,0.748,0.228
0.008,0.4,0.185,0.248,0.591,0.339,0.766
0.343,0.682,0.056,0.319,0.109,0.339,0.173
0.37,0.374,0.006,0.378,0.926,0.087,0.312
0.659,0.882,0.243,0.514,0.514,0.331,0.815
0.372,0.587,0.989,0.476,0.377,0.781,0.513
0.39,0.411,0.556,0.194,0.988,0.263,0.006
0.551,0.601,0.135,0.474,0.173,0.253,0.291
0.391,0.264,0.119,0.201,0.529,0.989,0.687
0.217,0.574,0.1,0.856,0.843,0.502,0.152
0.38,0.944,0.642,0.907,0.374,0.065,0.155
0.937,0.191,0.435,0.066,0.63,0.296,0.283
0.519,0.473,0.11,0.582,0.404,0.768,0.163
0.269,0.013,0.767,0.15,0.474,0.211,0.461
0.728,0.896,0.246,0.211,0.143,0.23,0.367
0.834,0.491,0.644,0.964,0.318,0.123,0.351
0.54,0.858,0.48,0.73,0.331,0.971,0.761
0.799,0.813,0.199,0.796,0.729,0.744,0.233
0.526,0.483,0.117,0.676,0.455,0.422,0.176
0.499,0.182,0.569,0.005,0.58,0.355,0.57
0.099,0.415,0.456,0.067,0.591,0.546,0.58
0.665,0.448,0.189,0.484,0.566,0.593,0.306
0.738,0.872,0.261,0.552,0.187,0.021,0.534
0.664,0.307,0.587,0.455,0.273,0.907,0.643
0.29,0.347,0.223,0.812,0.733,0.288,0.205
0.497,0.756,0.886,0.4,0.534,0.643,0.005
0.77,0.339,0.327,0.031,0.291,0.118,0.03
0.312,0.391,0.133,0.526,0.272,0.266,0.546
0.347,0.5,0.302,0.16,0.192,0.549,0.63
0.809,0.529,0.304,0.73,0.797,0.04,0.012
0.479,0.85,0.823,0.069,0.611,0.323,0.37
0.433,0.788,0.157,0.545,0.139,0.8,0.539
0.865,0.591,0.233,0.22,0.164,0.127,0.46
0.403,0.795,0.59,0.477,0.309,0.47,0.05
0.645,0.529,0.497,0.608,0.64,0.344,0.26
0.111,0.343,0.17,0.194,0.681,0.643,0.072
0.672,0.607,0.013,0.043,0.339,0.468,0.196
0.374,0.424,0.096,0.745,0.34,0.566,0.586
0.929,0.599,0.155,0.699,0.022,0.286,0.053
0.835,0.924,0.446,0.696,0.736,0.803,0.272
0.787,0.342,0.833,0.086,0.434,0.678,0.673
0.448,0.477,0.793,0.232,0.726,0.115,0.285
0.433,0.256,0.254,0.202,0.699,0.588,0.33
0.558,0.865,0.299,0.685,0.246,0.606,0.612
0.591,0.176,0.273,0.33,0.13,0.304,0.23
0.44,0.479,0.098,0.577,0.433,0.267,0.393
0.91,0.416,0.416,0.149,0.001,0.588,0.134
0.703,0.123,0.7,0.012,0.228,0.864,0.368
0.006,0.873,0.837,0.796,0.565,0.053,0.457
0.76,0.843,0.097,0.54,0.146,0.061,0.735
0.609,0.623,0.221,0.673,0.681,0.382,0.2
0.949,0.054,0.11,0.813,0.685,0.388,0.501
0.761,0.798,0.823,0.606,0.232,0.898,0.734
0.689,0.925,0.987,0.743,0.37,0.321,0.853
0.925,0.805,0.176,0.614,0.566,0.578,0.137
0.647,0.586,0.482,0.895,0.13,0.559,0.527
0.368,0.214,0.751,0.902,0.606,0.685,0.61
0.338,0.928,0.206,0.422,0.387,0.33,0.46
0.365,0.617,0.299,0.274,0.074,0.449,0.071
0.243,0.951,0.32,0.401,0.891,0.264,0.237
0.221,0.325,0.827,0.433,0.772,0.245,0.217
0.869,0.854,0.498,0.691,0.238,0.66,0.083
0.634,0.75,0.349,0.674,0.465,0.482,0.322
0.26,0.57,0.148,0.143,0.152,0.134,0.434
0.692,0.731,0.077,0.033,0.752,0.381,0.967
0.45,0.869,0.155,0.285,0.738,0.947,0.55
0.335,0.313,0.44,0.917,0.82,0.267,0.476
0.647,0.334,0.617,0.096,0.18,0.579,0.304
0.692,0.391,0.188,0.271,0.108,0.05,0.691
0.64,0.81,0.517,0.806,0.854,0.648,0.439
0.784,0.543,0.688,0.168,0.467,0.288,0.512
0.501,0.375,0.786,0.766,0.18,0.067,0.395
0.5,0.679,0.813,0.562,0.322,0.558,0.937
0.182,0.453,0.46,0.918,0.764,0.36,0.083
0.14,0.162,0.516,0.389,0.292,0.317,0.027
0.479,0.943,0.248,0.299,0.069,0.031,0.355
0.776,0.222,0.098,0.143,0.069,0.808,0.552
0.669,0.345,0.248,0.578,0.992,0.557,0.018
0.606,0.59,0.659,0.808,0.228,0.56,0.097
0.587,0.784,0.617,0.846,0.801,0.688,0.476
0.909,0.927,0.769,0.609,0.251,0.819,0.865
0.373,0.97,0.395,0.268,0.157,0.15,0.618
0.466,0.637,0.623,0.925,0.945,0.901,0.091
0.566,0.596,0.765,0.935,0.23,0.818,0.766
0.469,0.404,0.098,0.512,0.987,0.55,0.315
0.6,0.847,0.585,0.331,0.222,0.01,0.373
0.408,0.17,0.656,0.028,0.239,0.321,0.429
0.296,0.348,0.333,0.947,0.615,0.365,0.666
0.725,0.652,0.176,0.379,0.872,0.151,0.678
0.174,0.683,0.864,0.141,0.332,0.402,0.68
0.342,0.658,0.208,0.109,0.523,0.426,0.488
0.203,0.808,0.179,0.041,0.858,0.578,0.236
0.717,0.883,0.079,0.942,0.152,0.702,0.737
0.712,0.728,0.203,0.309,0.342,0.921,0.316
0.361,0.664,0.896,0.138,0.845,0.567,0.166
0.126,0.392,0.335,0.709,0.441,0.259,0.53
0.176,0.595,0.115,0.989,0.024,0.53,0.671
0.503,0.046,0.568,0.221,0.404,0.23,0.489
0.792,0.893,0.28,0.718,0.917,0.741,0.263
0.069,0.151,0.33,0.219,0.16,0.548,0.234
0.597,0.278,0.373,0.385,0.532,0.532,0.756
0.519,0.746,0.844,0.211,0.842,0.783,0.238
0.309,0.849,0.33,0.457,0.275,0.027,0.146
0.606,0.816,0.083,0.912,0.734,0.369,0.383
0.759,0.839,0.74,0.616,0.16,0.337,0.822
0.572,0.696,0.433,0.346,0.79,0.027,0.755
0.219,0.523,0.579,0.693,0.328,0.547,0.538
0.866,0.618,0.201,0.831,0.015,0.221,0.157
0.312,0.873,0.617,0.167,0.594,0.284,0.682
0.41,0.619,0.203,0.937,0.755,0.046,0.066
0.901,0.726,0.084,0.351,0.146,0.162,0.499
0.601,0.732,0.43,0.983,0.473,0.929,0.869
0.701,0.459,0.07,0.869,0.454,0.111,0.741
0.748,0.897,0.47,0.174,0.503,0.684,0.137
0.601,0.74,0.13,0.695,0.307,0.875,0.013
0.723,0.876,0.45,0.649,0.117,0.752,0.768
0.328,0.613,0.643,0.64,0.442,0.194,0.284
0.602,0.523,0.163,0.542,0.469,0.325,0.302
0.668,0.666,0.066,0.514,0.412,0.137,0.455
0.515,0.561,0.032,0.27,0.496,0.514,0.897
0.45,0.466,0.196,0.295,0.446,0.279,0.812
0.592,0.779,0.14,0.71,0.184,0.464,0.852
0.641,0.809,0.389,0.722,0.797,0.544,0.49
0.275,0.964,0.38,0.169,0.691,0.223,0.439
0.731,0.56,0.581,0.53,0.402,0.897,0.139
0.402,0.876,0.212,0.271,0.528,0.319,0.39
0.55,0.42,0.685,0.128,0.21,0.9,0.254
0.864,0.502,0.32,0.195,0.295,0.213,0.271
0.099,0.969,0.119,0.87,0.355,0.611,0.173
0.736,0.821,0.019,0.186,0.102,0.18,0.1
0.086,0.717,0.063,0.112,0.412,0.383,0.829
0.862,0.66,0.317,0.975,0.233,0.26,0.733
0.583,0.865,0.684,0.817,0.24,0.436,0.533
0.193,0.665,0.055,0.836,0.268,0.273,0.376
0.443,0.987,0.089,0.534,0.209,0.48,0.598
0.844,0.757,0.072,0.574,0.069,0.957,0.269
0.267,0.368,0.615,0.126,0.145,0.503,0.308
0.503,0.599,0.122,0.049,0.791,0.499,0.332
0.918,0.955,0.012,0.394,0.449,0.311,0.687
0.733,0.896,0.326,0.118,0.567,0.49,0.623
0.932,0.622,0.139,0.126,0.106,0.85,0.454
0.307,0.357,0.651,0.748,0.267,0.254,0.142
0.969,0.306,0.719,0.829,0.096,0.255,0.851
0.072,0.479,0.269,0.817,0.969,0.419,0.405
0.814,0.61,0.509,0.707,0.944,0.429,0.651
0.476,0.876,0.165,0.126,0.956,0.174,0.829
0.306,0.711,0.429,0.328,0.507,0.866,0.234
0.202,0.937,0.066,0.489,0.298,0.074,0.538
0.248,0.609,0.03,0.62,0.36,0.296,0.684
0.651,0.922,0.137,0.104,0.131,0.437,0.524
0.837,0.889,0.162,0.441,0.475,0.627,0.899
0.387,0.635,0.48,0.733,0.441,0.516,0.81
0.32,0.583,0.075,0.683,0.355,0.318,0.039
0.223,0.91,0.601,0.426,0.125,0.002,0.047
0.1,0.471,0.89,0.583,0.101,0.054,0.061
0.09,0.774,0.125,0.891,0.205,0.302,0.962
0.954,0.93,0.234,0.268,0.875,0.185,0.724
0.867,0.106,0.589,0.962,0.283,0.856,0.101
0.578,0.552,0.091,0.792,0.481,0.521,0.708
0.088,0.096,0.367,0.625,0.351,0.849,0.237
0.337,0.525,0.424,0.593,0.475,0.207,0.061
0.407,0.929,0.142,0.672,0.84,0.448,0.797
0.268,0.816,0.551,0.476,0.098,0.314,0.491
0.287,0.757,0.161,0.761,0.694,0.935,0.464
0.691,0.663,0.523,0.548,0.565,0.409,0.018
0.176,0.676,0.237,0.072,0.578,0.956,0.561
0.44,0.733,0.358,0.806,0.049,0.421,0.308
0.757,0.339,0.225,0.217,0.728,0.101,0.557
0.513,0.779,0.285,0.686,0.096,0.72,0.691
0.056,0.38,0.066,0.512,0.339,0.033,0.143
0.378,0.85,0.426,0.052,0.096,0.616,0.136
0.726,0.988,0.731,0.429,0.054,0.087,0.449
0.218,0.69,0.248,0.907,0.139,0.101,0.49
0.544,0.568,0.156,0.251,0.583,0.266,0.495
0.656,0.953,0.231,0.702,0.114,0.336,0.952
0.823,0.93,0.627,0.295,0.288,0.681,0.592
0.406,0.477,0.591,0.506,0.001,0.263,0.51
0.106,0.44,0.861,0.348,0.771,0.188,0.227
0.046,0.676,0.036,0.867,0.592,0.391,0.709
0.878,0.605,0.429,0.471,0.114,0.509,0.343
0.739,0.869,0.747,0.55,0.141,0.206,0.53
0.215,0.727,0.466,0.723,0.882,0.35,0.583
0.538,0.633,0.05,0.443,0.968,0.23,0.351
0.486,0.079,0.278,0.895,0.188,0.218,0.592
0.53,0.244,0.092,0.782,0.046,0.235,0.441
0.166,0.867,0.264,0.842,0.686,0.64,0.652
0.082,0.92,0.704,0.46,0.719,0.179,0.763
0.818,0.637,0.402,0.243,0.587,0.548,0.832
0.569,0.259,0.288,0.601,0.281,0.024,0.312
0.37,0.603,0.201,0.476,0.537,0.651,0.498
0.035,0.501,0.461,0.066,0.414,0.839,0.188
0.215,0.681,0.125,0.988,0.132,0.598,0.805
0.276,0.417,0.24,0.267,0.205,0.328,0.083
0.446,0.446,0.319,0.305,0.975,0.977,0.332
0.656,0.865,0.024,0.686,0.475,0.487,0.623
0.075,0.547,0.638,0.468,0.628,0.869,0.367
0.04,0.731,0.512,0.714,0.312,0.104,0.511
0.604,0.616,0.017,0.754,0.007,0.374,0.673
0.591,0.492,0.072,0.502,0.365,0.139,0.822
0.565,0.204,0.353,0.067,0.564,0.522,0.156
0.635,0.813,0.506,0.282,0.887,0.805,0.598
0.849,0.355,0.325,0.06,0.503,0.904,0.171
0.672,0.3,0.781,0.425,0.222,0.883,0.486
0.536,0.537,0.386,0.074,0.678,0.115,0.189
0.155,0.913,0.661,0.804,0.762,0.349,0.305
0.665,0.7,0.255,0.814,0.011,0.335,0.766
0.194,0.639,0.993,0.546,0.217,0.297,0.36
0.069,0.66,0.662,0.448,0.643,0.102,0.343
0.675,0.391,0.796,0.062,0.326,0.291,0.127
0.254,0.426,0.459,0.701,0.41,0.345,0.142
0.328,0.636,0.239,0.298,0.44,0.821,0.283
0.67,0.856,0.578,0.01,0.515,0.541,0.516
0.46,0.715,0.309,0.33,0.152,0.247,0.368
0.566,0.371,0.42,0.515,0.353,0.334,0.231
0.055,0.193,0.528,0.329,0.592,0.35,0.329
0.627,0.033,0.522,0.146,0.115,0.475,0.538
0.847,0.349,0.653,0.247,0.357,0.141,0.926
0.557,0.745,0.411,0.616,0.623,0.281,0.605
0.127,0.603,0.428,0.758,0.387,0.309,0.656
0.818,0.328,0.243,0.647,0.875,0.265,0.255
0.91,0.82,0.199,0.407,0.989,0.001,0.375
0.841,0.943,0.178,0.735,0.197,0.854,0.6
0.218,0.682,0.81,0.106,0.058,0.288,0.571
0.334,0.608,0.57,0.763,0.488,0.771,0.192
0.61,0.456,0.243,0.187,0.337,0.483,0.318
0.835,0.507,0.808,0.978,0.027,0.165,0.777
0.765,0.636,0.397,0.363,0.712,0.851,0.179
0.661,0.255,0.617,0.042,0.341,0.208,0.503
0.784,0.616,0.597,0.327,0.12,0.425,0.634
0.609,0.601,0.354,0.96,0.172,0.114,0.061
0.38,0.908,0.198,0.079,0.566,0.336,0.708
0.441,0.256,0.606,0.26,0.984,0.608,0.078
0.575,0.369,0.501,0.559,0.359,0.091,0.732
0.833,0.735,0.193,0.39,0.966,0.523,0.334
0.836,0.75,0.382,0.319,0.521,0.442,0.113
0.645,0.686,0.07,0.965,0.701,0.348,0.379
0.47,0.479,0.428,0.558,0.864,0.352,0.178
0.093,0.934,0.052,0.133,0.422,0.514,0.07
0.737,0.699,0.394,0.009,0.854,0.571,0.847
0.119,0.448,0.376,0.121,0.17,0.616,0.363
0.757,0.687,0.179,0.211,0.305,0.658,0.964
0.619,0.784,0.1,0.967,0.565,0.451,0.236
0.246,0.94,0.537,0.31,0.353,0.207,0.612
0.389,0.132,0.621,0.592,0.606,0.056,0.696
0.581,0.653,0.331,0.52,0.279,0.174,0.641
0.325,0.613,0.337,0.874,0.619,0.309,0.283
0.412,0.691,0.385,0.382,0.261,0.025,0.418
0.249,0.796,0.421,0.828,0.44,0.883,0.25
0.619,0.621,0.092,0.085,0.203,0.607,0.272
0.054,0.461,0.317,0.313,0.739,0.895,0.784
0.283,0.62,0.304,0.467,0.158,0.477,0.663
0.132,0.504,0.669,0.584,0.54,0.107,0.016
0.647,0.521,0.274,0.142,0.244,0.663,0.166
0.837,0.294,0.271,0.891,0.571,0.791,0.499
0.09,0.898,0.25,0.021,0.791,0.785,0.345
0.708,0.526,0.629,0.302,0.936,0.807,0.412
0.53,0.682,0.165,0.632,0.445,0.789,0.537
0.754,0.865,0.011,0.781,0.034,0.148,0.737
0.483,0.129,0.991,0.797,0.644,0.713,0.408
0.727,0.776,0.263,0.435,0.458,0.231,0.755
0.209,0.562,0.094,0.542,0.045,0.923,0.345
0.713,0.826,0.451,0.671,0.041,0.361,0.133
0.241,0.901,0.308,0.68,0.14,0.498,0.323
0.187,0.849,0.212,0.974,0.022,0.645,0.232
0.719,0.592,0.143,0.896,0.487,0.714,0.182
0.117,0.213,0.405,0.471,0.265,0.472,0.552
0.698,0.791,0.104,0.19,0.122,0.51,0.88
0.584,0.652,0.302,0.999,0.321,0.912,0.041
0.118,0.373,0.173,0.406,0.428,0.613,0.407
0.455,0.648,0.488,0.18,0.522,0.348,0.179
0.608,0.72,0.229,0.004,0.888,0.301,0.411
0.24,0.664,0.541,0.706,0.057,0.231,0.592
0.735,0.864,0.302,0.114,0.393,0.728,0.233
0.032,0.761,0.296,0.494,0.038,0.258,0.63
0.872,0.845,0.23,0.858,0.422,0.177,0.297
0.698,0.534,0.512,0.667,0.105,0.383,0.468
0.717,0.48,0.55,0.019,0.281,0.603,0.668
0.108,0.067,0.285,0.33,0.728,0.431,0.058
0.022,0.964,0.398,0.629,0.087,0.516,0.461
0.463,0.665,0.398,0.5,0.473,0.391,0.708
0.209,0.653,0.675,0.226,0.35,0.462,0.416
0.405,0.196,0.064,0.513,0.433,0.415,0.46
0.215,0.984,0.004,0.532,0.77,0.064,0.241
0.133,0.551,0.317,0.423,0.327,0.351,0.709
0.417,0.495,0.183,0.563,0.255,0.18,0.272
0.456,0.742,0.067,0.712,0.46,0.162,0.811
0.716,0.702,0.693,0.106,0.039,0.141,0.782
0.534,0.752,0.581,0.443,0.934,0.504,0.452
0.32,0.828,0.192,0.166,0.633,0.385,0.417
0.145,0.537,0.042,0.045,0.398,0.899,0.302
0.744,0.816,0.021,0.084,0.607,0.669,0.717
0.574,0.339,0.019,0.891,0.291,0.21,0.555
0.479,0.815,0.04,0.84,0.253,0.333,0.185
0.594,0.532,0.252,0.561,0.782,0.551,0.827
0.671,0.282,0.422,0.479,0.615,0.105,0.642
0.476,0.7,0.838,0.224,0.828,0.28,0.701
0.869,0.813,0.295,0.192,0.266,0.808,0.76
0.431,0.605,0.207,0.603,0.662,0.348,0.359
0.389,0.927,0.305,0.968,0.756,0.526,0.58
0.289,0.917,0.049,0.146,0.979,0.517,0.371
0.513,0.832,0.334,0.297,0.072,0.297,0.339
0.46,0.605,0.517,0.815,0.168,0.27,0.404
0.959,0.957,0.486,0.3,0.755,0.591,0.463
0.674,0.783,0.236,0.342,0.748,0.12,0.09
0.471,0.746,0.423,0.071,0.111,0.06,0.543
0.338,0.31,0.683,0.228,0.517,0.252,0.735
