0.456,0.776,0.67,0.429,0.343,0.964,0.097
0.291,0.713,0.788,0.49,0.438,0.725,0.56
0.105,0.543,0.218,0.841,0.257,0.411,0.589
0.379,0.328,0.603,0.166,0.57,0.128,0.647
0.319,0.385,0.322,0.462,0.848,0.15,0.931
0.273,0.339,0.8,0.074,0.487,0.443,0.586
0.056,0.35,0.345,0.856,0.421,0.685,0.616
0.396,0.07,0.507,0.669,0.095,0.571,0.871
0.499,0.184,0.802,0.582,0.067,0.907,0.973
0.187,0.345,0.46,0.614,0.604,0.756,0.381
0.058,0.353,0.618,0.487,0.617,0.531,0.096
0.217,0.947,0.604,0.389,0.357,0.254,0.699
0.187,0.414,0.373,0.182,0.279,0.879,0.663
0.052,0.577,0.699,0.574,0.978,0.344,0.213
0.72,0.267,0.306,0.624,0.344,0.667,0.742
0.432,0.702,0.599,0.814,0.84,0.458,0.588
0.804,0.664,0.814,0.172,0.893,0.324,0.407
0.226,0.983,0.617,0.122,0.5,0.713,0.399
0.198,0.524,0.743,0.052,0.497,0.565,0.52
0.268,0.624,0.616,0.645,0.685,0.719,0.661
0.647,0.851,0.298,0.793,0.346,0.481,0.234
0.302,0.547,0.682,0.144,0.797,0.27,0.487
0.145,0.523,0.459,0.797,0.927,0.819,0.747
0.749,0.526,0.037,0.594,0.819,0.457,0.052
0.094,0.213,0.685,0.387,0.669,0.279,0.425
0.277,0.598,0.477,0.661,0.756,0.312,0.811
0.346,0.639,0.069,0.755,0.972,0.13,0.321
0.307,0.21,0.526,0.143,0.582,0.771,0.829
0.471,0.497,0.244,0.021,0.656,0.598,0.61
0.549,0.374,0.379,0.142,0.46,0.656,0.032
0.503,0.692,0.891,0.703,0.622,0.767,0.552
0.146,0.631,0.887,0.898,0.767,0.152,0.394
0.842,0.569,0.552,0.187,0.328,0.397,0.507
0.313,0.088,0.16,0.588,0.343,0.391,0.469
0.252,0.231,0.413,0.378,0.892,0.338,0.145
0.258,0.632,0.687,0.126,0.642,0.593,0.114
0.771,0.05,0.939,0.765,0.934,0.4,0.798
0.27,0.612,0.568,0.675,0.39,0.818,0.968
0.466,0.91,0.506,0.377,0.834,0.859,0.098
0.649,0.648,0.585,0.47,0.46,0.233,0.439
0.827,0.862,0.938,0.484,0.561,0.618,0.489
0.403,0.3,0.79,0.23,0.766,0.6,0.772
0.27,0.628,0.696,0.076,0.885,0.62,0.763
0.339,0.551,0.732,0.032,0.703,0.385,0.6
0.346,0.729,0.577,0.595,0.837,0.469,0.183
0.209,0.23,0.66,0.427,0.874,0.189,0.38
0.194,0.439,0.494,0.867,0.452,0.362,0.258
0.006,0.196,0.216,0.162,0.134,0.51,0.29
0.378,0.088,0.169,0.076,0.452,0.233,0.47
0.46,0.332,0.423,0.505,0.144,0.338,0.876
0.415,0.531,0.701,0.265,0.579,0.11,0.472
0.4,0.992,0.356,0.392,0.854,0.822,0.873
0.588,0.64,0.271,0.478,0.3,0.472,0.119
0.924,0.103,0.786,0.566,0.697,0.282,0.713
0.935,0.859,0.292,0.866,0.339,0.205,0.468
0.35,0.38,0.648,0.87,0.855,0.797,0.863
0.895,0.687,0.983,0.221,0.304,0.564,0.28
0.341,0.708,0.908,0.92,0.452,0.586,0.311
0.459,0.115,0.392,0.816,0.98,0.704,0.486
0.322,0.545,0.379,0.475,0.367,0.365,0.193
0.323,0.044,0.467,0.294,0.11,0.188,0.209
0.387,0.587,0.575,0.339,0.597,0.179,0.486
0.148,0.616,0.613,0.294,0.447,0.768,0.516
0.085,0.967,0.318,0.176,0.163,0.561,0.711
0.238,0.69,0.733,0.309,0.8,0.159,0.016
0.208,0.212,0.493,0.962,0.125,0.454,0.142
0.328,0.585,0.611,0.793,0.052,0.366,0.615
0.233,0.531,0.333,0.855,0.555,0.7,0.689
0.967,0.626,0.325,0.078,0.619,0.564,0.811
0.434,0.562,0.447,0.27,0.561,0.108,0.731
0.187,0.424,0.918,0.647,0.37,0.108,0.733
0.256,0.268,0.878,0.63,0.532,0.297,0.228
0.068,0.43,0.587,0.363,0.739,0.555,0.625
0.728,0.884,0.778,0.914,0.97,0.289,0.469
0.34,0.516,0.347,0.547,0.585,0.652,0.797
0.122,0.833,0.184,0.063,0.588,0.164,0.575
0.084,0.717,0.536,0.874,0.634,0.471,0.706
0.138,0.676,0.385,0.176,0.36,0.596,0.455
0.429,0.269,0.393,0.271,0.716,0.707,0.744
0.268,0.267,0.128,0.734,0.514,0.571,0.829
0.306,0.755,0.952,0.903,0.674,0.9,0.97
0.158,0.581,0.342,0.958,0.5,0.932,0.179
0.492,0.585,0.451,0.585,0.782,0.346,0.912
0.676,0.674,0.849,0.7,0.118,0.278,0.35
0.523,0.296,0.669,0.345,0.94,0.401,0.837
0.832,0.634,0.713,0.655,0.53,0.608,0.399
0.845,0.454,0.69,0.594,0.704,0.676,0.497
0.103,0.739,0.712,0.255,0.76,0.211,0.823
0.8,0.326,0.594,0.871,0.134,0.291,0.643
0.396,0.398,0.859,0.291,0.312,0.213,0.701
0.411,0.66,0.744,0.955,0.57,0.842,0.56
0.341,0.064,0.867,0.598,0.401,0.082,0.637
0.151,0.978,0.759,0.054,0.976,0.146,0.722
0.649,0.744,0.543,0.517,0.189,0.351,0.817
0.484,0.653,0.245,0.114,0.319,0.295,0.603
0.628,0.635,0.2,0.032,0.894,0.455,0.647
0.891,0.684,0.945,0.506,0.201,0.618,0.26
0.166,0.536,0.428,0.522,0.488,0.338,0.7
0.585,0.611,0.762,0.597,0.101,0.441,0.813
0.331,0.049,0.878,0.558,0.79,0.588,0.142
0.319,0.859,0.306,0.211,0.622,0.106,0.618
0.446,0.478,0.838,0.24,0.927,0.52,0.926
0.193,0.604,0.663,0.417,0.796,0.491,0.418
0.01,0.691,0.442,0.791,0.347,0.599,0.371
0.462,0.344,0.299,0.355,0.8,0.166,0.604
0.304,0.795,0.578,0.659,0.078,0.275,0.664
0.462,0.242,0.192,0.139,0.567,0.341,0.723
0.545,0.258,0.686,0.441,0.952,0.546,0.652
0.128,0.388,0.547,0.342,0.272,0.648,0.342
0.606,0.47,0.899,0.315,0.254,0.693,0.456
0.204,0.873,0.348,0.859,0.101,0.609,0.659
0.437,0.384,0.358,0.945,0.503,0.525,0.651
0.319,0.581,0.669,0.075,0.711,0.593,0.673
0.146,0.763,0.918,0.557,0.55,0.106,0.497
0.033,0.836,0.77,0.277,0.991,0.421,0.688
0.419,0.607,0.678,0.829,0.396,0.759,0.154
0.41,0.114,0.255,0.759,0.553,0.273,0.665
0.019,0.83,0.758,0.722,0.313,0.407,0.866
0.181,0.165,0.607,0.082,0.552,0.384,0.863
0.004,0.741,0.895,0.539,0.816,0.558,0.64
0.443,0.956,0.476,0.066,0.518,0.76,0.425
0.61,0.458,0.227,0.557,0.228,0.686,0.391
0.626,0.383,0.818,0.256,0.817,0.789,0.802
0.158,0.333,0.872,0.431,0.661,0.445,0.562
0.278,0.481,0.647,0.384,0.031,0.47,0.311
0.353,0.56,0.539,0.938,0.378,0.331,0.453
0.813,0.52,0.887,0.61,0.184,0.476,0.542
0.034,0.448,0.52,0.68,0.581,0.274,0.86
0.388,0.686,0.435,0.68,0.607,0.346,0.293
0.614,0.974,0.33,0.336,0.591,0.185,0.608
0.632,0.867,0.233,0.919,0.854,0.502,0.078
0.111,0.176,0.862,0.165,0.933,0.745,0.438
0.528,0.959,0.749,0.274,0.175,0.427,0.188
0.424,0.655,0.5,0.217,0.851,0.335,0.323
0.369,0.678,0.282,0.656,0.522,0.272,0.661
0.187,0.138,0.504,0.168,0.363,0.068,0.78
0.003,0.633,0.682,0.012,0.67,0.836,0.768
0.718,0.23,0.915,0.577,0.385,0.783,0.191
0.042,0.901,0.526,0.477,0.153,0.578,0.811
0.451,0.147,0.822,0.173,0.062,0.277,0.882
0.575,0.878,0.534,0.631,0.683,0.119,0.381
0.09,0.434,0.8,0.664,0.665,0.758,0.836
0.004,0.461,0.22,0.254,0.798,0.481,0.749
0.503,0.755,0.49,0.431,0.629,0.162,0.881
0.585,0.58,0.446,0.868,0.308,0.835,0.749
0.092,0.412,0.618,0.392,0.756,0.865,0.033
0.566,0.093,0.787,0.481,0.551,0.739,0.607
0.686,0.729,0.142,0.544,0.375,0.034,0.422
0.557,0.857,0.661,0.102,0.873,0.411,0.497
0.478,0.387,0.083,0.308,0.063,0.424,0.559
0.539,0.543,0.547,0.286,0.542,0.925,0.254
0.431,0.704,0.399,0.784,0.245,0.534,0.814
0.568,0.376,0.084,0.034,0.694,0.608,0.656
0.361,0.684,0.534,0.433,0.337,0.186,0.745
0.137,0.672,0.697,0.448,0.584,0.386,0.126
0.379,0.505,0.903,0.81,0.356,0.468,0.779
0.201,0.711,0.669,0.478,0.665,0.689,0.975
0.385,0.888,0.2,0.353,0.327,0.97,0.595
0.412,0.605,0.668,0.57,0.618,0.391,0.776
0.434,0.686,0.398,0.101,0.87,0.654,0.293
0.623,0.652,0.152,0.723,0.327,0.892,0.223
0.136,0.993,0.629,0.146,0.334,0.685,0.583
0.379,0.307,0.704,0.13,0.536,0.841,0.702
0.439,0.474,0.617,0.505,0.195,0.83,0.815
0.118,0.214,0.303,0.565,0.419,0.213,0.612
0.306,0.474,0.02,0.947,0.031,0.27,0.674
0.418,0.701,0.833,0.583,0.541,0.116,0.536
0.389,0.472,0.712,0.647,0.535,0.769,0.007
0.485,0.832,0.492,0.044,0.156,0.499,0.79
0.381,0.893,0.734,0.296,0.771,0.444,0.581
0.27,0.642,0.247,0.68,0.303,0.399,0.125
0.715,0.615,0.353,0.304,0.08,0.419,0.177
0.376,0.909,0.782,0.435,0.017,0.982,0.416
0.45,0.412,0.842,0.534,0.627,0.523,0.427
0.265,0.905,0.552,0.376,0.358,0.361,0.224
0.794,0.557,0.907,0.575,0.097,0.402,0.372
0.318,0.823,0.918,0.532,0.517,0.314,0.604
0.523,0.693,0.657,0.474,0.98,0.285,0.457
0.295,0.762,0.438,0.896,0.202,0.308,0.608
0.399,0.509,0.563,0.601,0.404,0.75,0.739
0.426,0.957,0.718,0.351,0.6,0.119,0.642
0.627,0.673,0.338,0.032,0.026,0.408,0.472
0.021,0.237,0.474,0.241,0.957,0.401,0.597
0.138,0.305,0.643,0.34,0.645,0.345,0.559
0.002,0.657,0.431,0.376,0.588,0.553,0.261
0.019,0.676,0.468,0.483,0.698,0.585,0.671
0.049,0.403,0.443,0.683,0.929,0.852,0.175
0.494,0.371,0.908,0.706,0.937,0.33,0.359
0.056,0.34,0.47,0.417,0.703,0.423,0.398
0.12,0.469,0.603,0.302,0.166,0.512,0.433
0.581,0.591,0.988,0.518,0.608,0.093,0.827
0.701,0.534,0.4,0.741,0.29,0.602,0.496
0.334,0.852,0.326,0.947,0.927,0.331,0.746
0.141,0.159,0.599,0.069,0.769,0.454,0.721
0.454,0.699,0.522,0.768,0.918,0.277,0.183
0.132,0.833,0.856,0.754,0.989,0.748,0.709
0.007,0.816,0.623,0.278,0.425,0.585,0.728
0.75,0.859,0.987,0.426,0.745,0.566,0.855
0.05,0.584,0.278,0.912,0.64,0.448,0.657
0.333,0.797,0.424,0.109,0.773,0.722,0.371
0.57,0.84,0.743,0.784,0.324,0.382,0.569
0.045,0.755,0.629,0.111,0.737,0.323,0.983
0.01,0.189,0.311,0.158,0.586,0.022,0.804
0.681,0.663,0.442,0.767,0.747,0.324,0.593
0.069,0.164,0.681,0.928,0.312,0.797,0.921
0.319,0.502,0.666,0.084,0.667,0.704,0.938
0.041,0.332,0.777,0.132,0.163,0.178,0.644
0.258,0.75,0.699,0.412,0.786,0.887,0.412
0.619,0.972,0.44,0.58,0.158,0.445,0.813
0.316,0.37,0.295,0.048,0.893,0.693,0.945
0.285,0.839,0.574,0.042,0.016,0.971,0.719
0.522,0.042,0.957,0.412,0.523,0.598,0.783
0.692,0.098,0.269,0.04,0.514,0.406,0.666
0.214,0.574,0.783,0.083,0.193,0.703,0.47
0.27,0.701,0.345,0.27,0.361,0.394,0.116
0.212,0.579,0.86,0.021,0.472,0.551,0.271
0.252,0.589,0.539,0.508,0.64,0.882,0.403
0.819,0.669,0.609,0.605,0.552,0.368,0.445
0.005,0.77,0.512,0.77,0.903,0.086,0.679
0.761,0.375,0.845,0.322,0.474,0.667,0.546
0.705,0.312,0.715,0.536,0.616,0.908,0.674
0.545,0.893,0.726,0.809,0.669,0.834,0.963
0.163,0.747,0.481,0.483,0.644,0.355,0.267
0.469,0.085,0.722,0.239,0.052,0.798,0.459
0.402,0.405,0.367,0.81,0.165,0.118,0.615
0.443,0.96,0.69,0.02,0.169,0.877,0.607
0.193,0.588,0.451,0.343,0.682,0.3,0.457
0.317,0.752,0.438,0.257,0.858,0.499,0.667
0.029,0.546,0.67,0.353,0.091,0.898,0.942
0.028,0.606,0.295,0.496,0.332,0.957,0.828
0.554,0.235,0.818,0.846,0.245,0.551,0.674
0.038,0.735,0.438,0.592,0.515,0.445,0.546
0.72,0.966,0.746,0.245,0.538,0.449,0.878
0.965,0.808,0.69,0.03,0.974,0.287,0.669
0.646,0.841,0.432,0.448,0.402,0.31,0.431
0.456,0.618,0.435,0.896,0.317,0.442,0.153
0.343,0.523,0.578,0.643,0.62,0.462,0.616
0.222,0.972,0.648,0.687,0.183,0.495,0.86
0.352,0.538,0.789,0.364,0.693,0.606,0.888
0.588,0.567,0.722,0.423,0.032,0.474,0.726
0.1,0.517,0.8,0.528,0.677,0.764,0.751
0.721,0.534,0.444,0.049,0.783,0.481,0.744
0.016,0.864,0.932,0.551,0.897,0.704,0.782
0.597,0.333,0.886,0.714,0.74,0.756,0.484
0.642,0.707,0.569,0.932,0.814,0.367,0.295
0.182,0.28,0.357,0.465,0.717,0.663,0.339
0.483,0.722,0.856,0.428,0.759,0.71,0.441
0.56,0.178,0.667,0.551,0.498,0.335,0.273
0.298,0.667,0.001,0.587,0.872,0.034,0.359
0.148,0.518,0.837,0.381,0.134,0.634,0.101
0.476,0.731,0.259,0.708,0.675,0.517,0.458
0.199,0.915,0.748,0.463,0.626,0.292,0.301
0.037,0.749,0.075,0.171,0.433,0.203,0.285
0.145,0.945,0.369,0.679,0.259,0.511,0.682
0.561,0.621,0.216,0.124,0.475,0.708,0.162
0.505,0.634,0.494,0.979,0.357,0.517,0.511
0.307,0.457,0.564,0.387,0.937,0.947,0.907
0.113,0.967,0.94,0.73,0.653,0.156,0.411
0.475,0.348,0.667,0.727,0.845,0.345,0.412
0.252,0.941,0.437,0.484,0.201,0.396,0.229
0.932,0.465,0.52,0.577,0.586,0.556,0.802
0.002,0.634,0.535,0.106,0.294,0.425,0.607
0.459,0.346,0.967,0.673,0.433,0.866,0.94
0.243,0.112,0.732,0.492,0.299,0.414,0.983
0.033,0.662,0.615,0.367,0.678,0.516,0.6
0.251,0.837,0.507,0.478,0.288,0.278,0.637
0.008,0.835,0.553,0.443,0.348,0.542,0.928
0.773,0.177,0.623,0.034,0.222,0.012,0.989
0.267,0.27,0.513,0.28,0.831,0.343,0.928
0.405,0.942,0.449,0.588,0.726,0.337,0.407
0.502,0.461,0.381,0.57,0.585,0.704,0.669
0.593,0.731,0.904,0.341,0.356,0.775,0.172
0.668,0.791,0.907,0.438,0.712,0.877,0.745
0.911,0.537,0.226,0.44,0.454,0.257,0.84
0.247,0.783,0.776,0.422,0.778,0.327,0.584
0.543,0.721,0.557,0.264,0.141,0.808,0.689
0.413,0.519,0.704,0.308,0.703,0.515,0.403
0.521,0.765,0.796,0.705,0.62,0.615,0.286
0.427,0.516,0.214,0.965,0.747,0.742,0.148
0.1,0.547,0.8,0.89,0.621,0.602,0.624
0.246,0.252,0.412,0.15,0.887,0.283,0.659
0.039,0.307,0.818,0.359,0.138,0.418,0.263
0.403,0.841,0.379,0.542,0.941,0.392,0.348
0.286,0.484,0.919,0.472,0.555,0.014,0.165
0.374,0.849,0.66,0.425,0.704,0.629,0.414
0.343,0.215,0.536,0.671,0.417,0.532,0.301
0.118,0.566,0.709,0.704,0.601,0.803,0.926
0.549,0.337,0.922,0.177,0.543,0.616,0.047
0.432,0.575,0.561,0.199,0.964,0.358,0.464
0.608,0.379,0.373,0.56,0.734,0.371,0.263
0.763,0.823,0.427,0.402,0.376,0.612,0.7
0.467,0.923,0.382,0.436,0.595,0.282,0.766
0.601,0.065,0.455,0.616,0.593,0.332,0.226
0.386,0.205,0.039,0.523,0.714,0.692,0.17
0.592,0.271,0.276,0.428,0.989,0.056,0.593
0.706,0.038,0.756,0.604,0.496,0.393,0.87
0.447,0.115,0.82,0.665,0.345,0.963,0.868
0.426,0.736,0.732,0.068,0.217,0.636,0.141
0.21,0.258,0.201,0.348,0.54,0.615,0.481
0.629,0.507,0.689,0.544,0.995,0.654,0.855
0.325,0.638,0.574,0.586,0.344,0.95,0.523
0.613,0.276,0.551,0.097,0.034,0.381,0.975
0.748,0.689,0.331,0.614,0.787,0.552,0.804
0.197,0.279,0.726,0.454,0.681,0.389,0.321
0.775,0.351,0.426,0.881,0.702,0.459,0.953
0.23,0.985,0.712,0.279,0.651,0.277,0.614
0.812,0.677,0.793,0.621,0.227,0.667,0.662
0.53,0.294,0.363,0.67,0.066,0.942,0.232
0.445,0.888,0.238,0.641,0.294,0.443,0.092
0.539,0.564,0.348,0.303,0.586,0.868,0.769
0.315,0.443,0.292,0.626,0.301,0.993,0.001
0.483,0.687,0.854,0.678,0.658,0.875,0.26
0.566,0.13,0.8,0.761,0.869,0.804,0.94
0.087,0.874,0.378,0.169,0.199,0.718,0.638
0.011,0.885,0.921,0.993,0.171,0.906,0.666
0.535,0.604,0.717,0.138,0.974,0.741,0.584
0.855,0.965,0.347,0.059,0.098,0.446,0.744
0.24,0.819,0.404,0.744,0.536,0.798,0.87
0.386,0.249,0.403,0.146,0.583,0.712,0.628
0.673,0.83,0.7,0.273,0.672,0.511,0.876
0.191,0.604,0.414,0.701,0.705,0.662,0.731
0.648,0.617,0.927,0.193,0.262,0.514,0.21
0.402,0.749,0.344,0.033,0.458,0.861,0.556
0.048,0.982,0.36,0.352,0.616,0.334,0.596
0.442,0.884,0.63,0.586,0.282,0.574,0.854
0.415,0.865,0.869,0.577,0.516,0.352,0.156
0.197,0.961,0.689,0.221,0.797,0.201,0.117
0.117,0.269,0.359,0.055,0.555,0.436,0.628
0.379,0.478,0.333,0.561,0.515,0.675,0.102
0.117,0.83,0.496,0.749,0.357,0.008,0.424
0.766,0.794,0.579,0.941,0.214,0.362,0.167
0.462,0.548,0.861,0.461,0.801,0.236,0.687
0.677,0.399,0.437,0.014,0.375,0.423,0.218
0.21,0.453,0.7,0.584,0.512,0.664,0.282
0.234,0.394,0.738,0.815,0.331,0.596,0.022
0.642,0.142,0.343,0.89,0.625,0.466,0.346
0.699,0.85,0.707,0.453,0.888,0.912,0.497
0.843,0.333,0.327,0.655,0.562,0.615,0.279
0.071,0.451,0.484,0.326,0.489,0.671,0.353
0.002,0.834,0.596,0.496,0.426,0.623,0.959
0.155,0.327,0.688,0.518,0.948,0.813,0.291
0.395,0.492,0.778,0.268,0.898,0.604,0.3
0.071,0.686,0.272,0.43,0.579,0.396,0.592
0.109,0.929,0.51,0.423,0.212,0.538,0.426
0.654,0.765,0.416,0.463,0.208,0.797,0.463
0.229,0.468,0.84,0.601,0.93,0.506,0.412
0.741,0.895,0.867,0.045,0.695,0.823,0.947
0.446,0.822,0.577,0.034,0.549,0.284,0.15
0.803,0.772,0.98,0.812,0.252,0.347,0.761
0.184,0.347,0.392,0.694,0.978,0.812,0.865
0.087,0.884,0.611,0.335,0.747,0.097,0.268
0.418,0.466,0.425,0.385,0.271,0.546,0.77
0.052,0.935,0.304,0.223,0.365,0.41,0.569
0.341,0.527,0.318,0.555,0.649,0.781,0.82
0.31,0.512,0.712,0.328,0.789,0.375,0.269
0.216,0.701,0.174,0.895,0.533,0.225,0.778
0.276,0.839,0.685,0.756,0.447,0.66,0.458
0.86,0.703,0.675,0.021,0.672,0.582,0.67
0.145,0.804,0.99,0.764,0.875,0.466,0.679
0.67,0.552,0.763,0.258,0.485,0.15,0.602
0.92,0.882,0.24,0.205,0.503,0.066,0.155
0.057,0.804,0.955,0.212,0.132,0.731,0.363
0.852,0.726,0.591,0.984,0.228,0.525,0.327
0.407,0.661,0.145,0.892,0.483,0.586,0.361
0.778,0.551,0.618,0.487,0.272,0.687,0.494
0.257,0.849,0.879,0.195,0.149,0.984,0.278
0.492,0.408,0.568,0.286,0.768,0.385,0.041
0.236,0.896,0.18,0.026,0.198,0.614,0.875
0.215,0.53,0.764,0.996,0.834,0.845,0.536
0.867,0.422,0.511,0.445,0.633,0.603,0.875
0.321,0.362,0.512,0.062,0.908,0.131,0.414
0.391,0.464,0.94,0.982,0.475,0.744,0.909
0.476,0.326,0.484,0.494,0.044,0.534,0.818
0.696,0.186,0.705,0.536,0.629,0.376,0.627
0.157,0.526,0.517,0.087,0.054,0.091,0.448
0.422,0.378,0.502,0.434,0.903,0.003,0.046
0.533,0.729,0.806,0.15,0.678,0.449,0.472
0.073,0.816,0.869,0.768,0.971,0.974,0.528
0.215,0.404,0.677,0.731,0.49,0.443,0.052
0.003,0.417,0.721,0.501,0.416,0.17,0.817
0.451,0.709,0.633,0.515,0.609,0.884,0.861
0.119,0.795,0.234,0.806,0.799,0.668,0.282
0.133,0.108,0.036,0.504,0.084,0.482,0.179
0.049,0.66,0.507,0.137,0.819,0.061,0.914
0.159,0.407,0.392,0.695,0.715,0.521,0.843
0.82,0.959,0.678,0.808,0.314,0.349,0.505
0.557,0.618,0.879,0.539,0.453,0.33,0.023
0.506,0.261,0.772,0.6,0.781,0.702,0.518
0.772,0.603,0.243,0.177,0.492,0.331,0.663
0.18,0.5,0.898,0.638,0.499,0.606,0.291
0.393,0.246,0.6,0.312,0.4,0.184,0.474
0.333,0.741,0.624,0.213,0.745,0.774,0.839
0.356,0.515,0.726,0.429,0.711,0.43,0.684
0.545,0.477,0.554,0.167,0.533,0.436,0.691
0.525,0.958,0.425,0.084,0.728,0.515,0.637
0.413,0.159,0.535,0.557,0.814,0.178,0.149
0.438,0.706,0.588,0.193,0.702,0.541,0.891
0.117,0.719,0.465,0.831,0.236,0.21,0.868
0.373,0.575,0.271,0.095,0.685,0.262,0.197
0.532,0.276,0.784,0.73,0.746,0.377,0.782
0.194,0.976,0.981,0.639,0.222,0.909,0.467
0.448,0.88,0.376,0.172,0.682,0.854,0.341
0.096,0.164,0.576,0.21,0.95,0.04,0.739
0.082,0.62,0.067,0.606,0.607,0.397,0.177
0.523,0.656,0.465,0.624,0.341,0.597,0.498
0.142,0.76,0.273,0.176,0.744,0.355,0.905
0.337,0.749,0.74,0.197,0.714,0.62,0.434
0.161,0.314,0.634,0.376,0.663,0.69,0.778
0.479,0.938,0.907,0.221,0.873,0.017,0.842
0.419,0.892,0.51,0.362,0.998,0.91,0.381
0.16,0.939,0.287,0.819,0.079,0.279,0.606
0.373,0.368,0.71,0.367,0.258,0.548,0.589
0.393,0.761,0.977,0.213,0.647,0.49,0.7
0.611,0.092,0.689,0.772,0.534,0.412,0.606
0.392,0.603,0.555,0.27,0.462,0.498,0.774
0.037,0.224,0.463,0.283,0.616,0.934,0.314
0.134,0.83,0.433,0.399,0.674,0.417,0.631
0.345,0.964,0.643,0.076,0.593,0.628,0.731
0.346,0.809,0.365,0.658,0.536,0.391,0.382
0.207,0.588,0.397,0.52,0.584,0.427,0.445
0.098,0.501,0.303,0.077,0.877,0.489,0.863
0.31,0.726,0.629,0.467,0.328,0.149,0.188
0.432,0.143,0.403,0.199,0.736,0.576,0.611
0.021,0.156,0.714,0.947,0.096,0.477,0.425
0.533,0.419,0.662,0.034,0.71,0.963,0.593
0.468,0.451,0.473,0.706,0.305,0.746,0.449
0.872,0.865,0.576,0.516,0.128,0.419,0.895
0.532,0.412,0.375,0.543,0.53,0.259,0.278
0.351,0.187,0.687,0.006,0.295,0.196,0.414
0.763,0.741,0.998,0.458,0.897,0.36,0.633
0.274,0.835,0.661,0.386,0.816,0.379,0.899
0.482,0.298,0.487,0.551,0.942,0.16,0.57
0.436,0.907,0.366,0.693,0.001,0.644,0.196
0.22,0.598,0.14,0.489,0.755,0.525,0.616
0.317,0.676,0.661,0.069,0.168,0.163,0.612
0.433,0.993,0.674,0.197,0.84,0.24,0.667
0.257,0.267,0.373,0.687,0.439,0.29,0.572
0.075,0.748,0.807,0.664,0.842,0.093,0.992
0.12,0.955,0.272,0.666,0.73,0.776,0.325
0.543,0.901,0.774,0.841,0.386,0.709,0.867
0.048,0.578,0.169,0.947,0.268,0.37,0.31
0.404,0.632,0.346,0.834,0.601,0.814,0.006
0.604,0.229,0.347,0.203,0.313,0.663,0.447
0.465,0.368,0.159,0.167,0.731,0.204,0.065
0.712,0.483,0.207,0.143,0.044,0.846,0.41
0.325,0.346,0.623,0.453,0.455,0.717,0.309
0.734,0.324,0.518,0.576,0.354,0.767,0.605
0.688,0.453,0.37,0.561,0.39,0.573,0.194
0.023,0.849,0.419,0.564,0.649,0.344,0.5
0.059,0.766,0.483,0.228,0.51,0.851,0.326
0.505,0.291,0.49,0.107,0.679,0.417,0.292
0.347,0.543,0.53,0.291,0.983,0.348,0.399
0.208,0.256,0.587,0.008,0.561,0.504,0.84
0.068,0.072,0.825,0.581,0.563,0.486,0.617
0.116,0.167,0.284,0.031,0.553,0.428,0.804
0.402,0.571,0.479,0.835,0.569,0.154,0.934
0.309,0.392,0.578,0.446,0.725,0.199,0.401
0.002,0.71,0.974,0.188,0.78,0.641,0.04
0.268,0.544,0.148,0.895,0.654,0.803,0.974
0.434,0.505,0.096,0.135,0.521,0.582,0.796
0.239,0.864,0.613,0.51,0.452,0.342,0.428
0.101,0.427,0.589,0.669,0.446,0.538,0.458
0.062,0.574,0.292,0.689,0.507,0.187,0.96
0.218,0.799,0.164,0.5,0.977,0.647,0.599
0.114,0.959,0.474,0.569,0.781,0.684,0.588
0.794,0.376,0.933,0.209,0.516,0.494,0.519
0.261,0.398,0.749,0.049,0.854,0.446,0.654
0.534,0.192,0.95,0.568,0.017,0.796,0.65
0.105,0.505,0.838,0.427,0.303,0.06,0.254
0.226,0.568,0.221,0.025,0.75,0.677,0.527
0.477,0.635,0.383,0.774,0.443,0.045,0.947
0.329,0.754,0.857,0.819,0.265,0.343,0.862
0.848,0.759,0.991,0.015,0.532,0.776,0.297
0.196,0.575,0.774,0.231,0.98,0.305,0.97
0.985,0.884,0.469,0.862,0.698,0.323,0.634
0.267,0.808,0.687,0.139,0.346,0.66,0.477
0.076,0.98,0.928,0.025,0.486,0.598,0.537
0.829,0.622,0.65,0.765,0.524,0.569,0.349
0.051,0.631,0.655,0.513,0.822,0.656,0.202
0.044,0.591,0.407,0.574,0.439,0.081,0.786
0.222,0.582,0.467,0.205,0.401,0.008,0.577
0.346,0.92,0.722,0.13,0.694,0.009,0.601
0.299,0.76,0.304,0.175,0.721,0.722,0.795
0.225,0.25,0.576,0.555,0.389,0.495,0.167
0.155,0.938,0.267,0.629,0.929,0.513,0.629
0.172,0.572,0.71,0.175,0.936,0.492,0.539
0.095,0.791,0.385,0.678,0.019,0.648,0.593
0.434,0.334,0.074,0.274,0.579,0.262,0.092
0.38,0.687,0.565,0.636,0.62,0.805,0.966
0.677,0.301,0.562,0.914,0.892,0.465,0.462
0.465,0.802,0.699,0.192,0.581,0.524,0.347
0.165,0.309,0.705,0.038,0.742,0.454,0.46
0.078,0.784,0.592,0.3,0.568,0.225,0.597
0.392,0.165,0.161,0.178,0.93,0.65,0.465
0.464,0.914,0.629,0.049,0.778,0.564,0.932
0.467,0.734,0.764,0.618,0.39,0.46,0.451
0.42,0.568,0.013,0.229,0.202,0.352,0.832
0.481,0.635,0.39,0.941,0.471,0.592,0.108
0.914,0.269,0.728,0.678,0.495,0.348,0.934
0.445,0.977,0.224,0.323,0.358,0.68,0.7
