0.053,0.805,0.323,0.867,0.275,0.778,0.958
0.692,0.491,0.138,0.11,0.242,0.482,0.492
0.918,0.666,0.268,0.341,0.674,0.622,0.436
0.541,0.322,0.087,0.167,0.316,0.613,0.746
0.717,0.329,0.351,0.236,0.103,0.449,0.424
0.99,0.812,0.384,0.44,0.342,0.435,0.316
0.51,0.057,0.335,0.148,0.841,0.662,0.5
0.776,0.432,0.259,0.187,0.701,0.436,0.329
0.442,0.906,0.551,0.151,0.3,0.474,0.209
0.21,0.889,0.894,0.658,0.549,0.383,0.392
0.677,0.792,0.188,0.308,0.363,0.781,0.023
0.831,0.765,0.693,0.489,0.552,0.083,0.558
0.455,0.254,0.839,0.834,0.924,0.917,0.567
0.852,0.781,0.21,0.205,0.128,0.755,0.218
0.341,0.412,0.285,0.394,0.663,0.637,0.218
0.32,0.893,0.152,0.022,0.611,0.533,0.659
0.671,0.256,0.442,0.562,0.738,0.508,0.617
0.802,0.077,0.592,0.388,0.337,0.182,0.511
0.187,0.119,0.37,0.928,0.655,0.175,0.242
0.357,0.6,0.415,0.092,0.997,0.699,0.143
0.891,0.963,0.395,0.497,0.035,0.143,0.482
0.42,0.882,0.177,0.486,0.502,0.284,0.527
0.374,0.488,0.708,0.842,0.665,0.051,0.445
0.481,0.628,0.202,0.67,0.657,0.678,0.964
0.439,0.717,0.635,0.037,0.919,0.217,0.651
0.694,0.329,0.505,0.644,0.551,0.187,0.276
0.268,0.662,0.382,0.376,0.864,0.502,0.226
0.323,0.801,0.074,0.62,0.906,0.748,0.333
0.604,0.52,0.416,0.108,0.913,0.216,0.444
0.484,0.309,0.301,0.476,0.585,0.792,0.859
0.653,0.967,0.012,0.626,0.39,0.842,0.757
0.175,0.804,0.209,0.355,0.957,0.595,0.397
0.805,0.255,0.329,0.113,0.374,0.825,0.693
0.538,0.51,0.345,0.271,0.321,0.481,0.288
0.573,0.621,0.953,0.581,0.908,0.111,0.168
0.153,0.824,0.065,0.309,0.467,0.523,0.692
0.477,0.465,0.519,0.407,0.863,0.525,0.284
0.535,0.615,0.35,0.12,0.518,0.482,0.704
0.207,0.041,0.276,0.009,0.614,0.943,0.461
0.742,0.616,0.044,0.194,0.392,0.289,0.272
0.889,0.448,0.712,0.678,0.415,0.718,0.451
0.462,0.724,0.295,0.898,0.827,0.574,0.97
0.715,0.146,0.309,0.34,0.275,0.734,0.842
0.209,0.654,0.181,0.615,0.675,0.279,0.745
0.137,0.683,0.738,0.771,0.568,0.778,0.544
0.772,0.52,0.561,0.342,0.653,0.388,0.434
0.063,0.508,0.674,0.059,0.846,0.886,0.385
0.604,0.381,0.317,0.173,0.416,0.139,0.097
0.228,0.624,0.379,0.537,0.775,0.028,0.613
0.773,0.549,0.28,0.609,0.054,0.71,0.181
0.048,0.789,0.486,0.612,0.634,0.845,0.701
0.528,0.338,0.187,0.334,0.107,0.484,0.916
0.731,0.916,0.663,0.774,0.717,0.858,0.532
0.09,0.459,0.65,0.151,0.412,0.71,0.859
0.543,0.42,0.34,0.014,0.393,0.702,0.541
0.84,0.395,0.217,0.757,0.872,0.658,0.283
0.736,0.409,0.216,0.125,0.991,0.747,0.698
0.652,0.724,0.662,0.526,0.337,0.963,0.764
0.395,0.567,0.405,0.835,0.215,0.215,0.052
0.217,0.696,0.463,0.225,0.341,0.884,0.29
0.427,0.207,0.456,0.53,0.162,0.588,0.414
0.102,0.013,0.146,0.074,0.224,0.826,0.576
0.74,0.445,0.216,0.552,0.385,0.649,0.515
0.885,0.573,0.616,0.145,0.277,0.473,0.789
0.939,0.529,0.199,0.411,0.253,0.328,0.734
0.626,0.768,0.914,0.183,0.357,0.892,0.636
0.743,0.711,0.778,0.347,0.418,0.644,0.53
0.159,0.506,0.224,0.677,0.587,0.035,0.691
0.786,0.881,0.144,0.604,0.526,0.531,0.225
0.726,0.001,0.315,0.483,0.905,0.45,0.205
0.655,0.503,0.362,0.546,0.634,0.032,0.294
0.351,0.306,0.359,0.513,0.517,0.916,0.446
0.136,0.736,0.284,0.398,0.248,0.506,0.596
0.658,0.932,0.575,0.337,0.335,0.5,0.438
0.034,0.643,0.597,0.959,0.628,0.643,0.277
0.404,0.656,0.207,0.618,0.268,0.755,0.117
0.473,0.813,0.021,0.868,0.102,0.145,0.602
0.6,0.213,0.113,0.395,0.741,0.3,0.315
0.51,0.562,0.18,0.178,0.832,0.372,0.214
0.804,0.668,0.002,0.224,0.413,0.312,0.677
0.617,0.171,0.117,0.831,0.517,0.145,0.748
0.303,0.201,0.367,0.486,0.521,0.673,0.935
0.219,0.384,0.547,0.278,0.705,0.397,0.674
0.803,0.391,0.45,0.649,0.667,0.825,0.54
0.49,0.661,0.433,0.246,0.093,0.814,0.584
0.411,0.418,0.03,0.432,0.509,0.264,0.977
0.554,0.764,0.435,0.66,0.99,0.325,0.146
0.92,0.927,0.438,0.574,0.494,0.268,0.636
0.318,0.567,0.619,0.014,0.605,0.781,0.035
0.45,0.797,0.212,0.386,0.651,0.847,0.722
0.147,0.722,0.398,0.538,0.549,0.798,0.693
0.263,0.986,0.23,0.586,0.498,0.691,0.077
0.792,0.357,0.197,0.68,0.315,0.897,0.847
0.163,0.235,0.575,0.431,0.298,0.719,0.571
0.613,0.278,0.17,0.718,0.288,0.455,0.485
0.404,0.595,0.037,0.948,0.462,0.439,0.264
0.242,0.707,0.423,0.003,0.187,0.633,0.449
0.543,0.431,0.193,0.481,0.656,0.605,0.55
0.882,0.289,0.446,0.503,0.447,0.543,0.802
0.089,0.633,0.172,0.01,0.806,0.678,0.623
0.827,0.947,0.221,0.506,0.709,0.328,0.276
0.453,0.613,0.494,0.732,0.105,0.855,0.464
0.657,0.898,0.685,0.919,0.493,0.558,0.064
0.278,0.969,0.451,0.638,0.685,0.672,0.574
0.89,0.423,0.395,0.365,0.464,0.248,0.601
0.449,0.417,0.559,0.818,0.634,0.46,0.596
0.166,0.225,0.123,0.546,0.235,0.606,0.234
0.588,0.839,0.331,0.013,0.469,0.708,0.158
0.428,0.417,0.568,0.803,0.665,0.095,0.452
0.382,0.561,0.508,0.393,0.38,0.452,0.707
0.694,0.204,0.494,0.779,0.531,0.527,0.207
0.533,0.071,0.389,0.125,0.373,0.689,0.571
0.68,0.792,0.146,0.035,0.446,0.828,0.443
0.847,0.417,0.209,0.454,0.869,0.507,0.399
0.131,0.962,0.153,0.762,0.483,0.615,0.062
0.56,0.922,0.402,0.957,0.448,0.801,0.596
0.586,0.601,0.413,0.25,0.81,0.333,0.286
0.488,0.761,0.986,0.244,0.764,0.587,0.331
0.842,0.917,0.546,0.861,0.989,0.411,0.225
0.542,0.594,0.344,0.328,0.691,0.251,0.23
0.777,0.22,0.503,0.42,0.997,0.26,0.194
0.402,0.948,0.428,0.758,0.958,0.838,0.606
0.774,0.044,0.176,0.233,0.646,0.878,0.016
0.209,0.648,0.176,0.247,0.509,0.609,0.846
0.402,0.382,0.06,0.914,0.567,0.61,0.708
0.582,0.662,0.747,0.057,0.549,0.128,0.293
0.183,0.724,0.666,0.676,0.411,0.351,0.354
0.901,0.154,0.342,0.078,0.451,0.284,0.567
0.477,0.708,0.586,0.763,0.723,0.184,0.284
0.174,0.537,0.009,0.435,0.914,0.456,0.039
0.454,0.713,0.409,0.371,0.746,0.583,0.291
0.633,0.949,0.136,0.132,0.083,0.48,0.567
0.816,0.384,0.617,0.614,0.397,0.614,0.065
0.835,0.812,0.416,0.72,0.758,0.542,0.495
0.735,0.168,0.635,0.224,0.518,0.312,0.693
0.652,0.663,0.515,0.972,0.655,0.45,0.616
0.448,0.377,0.029,0.982,0.218,0.18,0.558
0.883,0.729,0.37,0.245,0.037,0.867,0.465
0.608,0.257,0.32,0.219,0.632,0.965,0.709
0.281,0.642,0.767,0.831,0.904,0.277,0.704
0.813,0.262,0.29,0.26,0.628,0.065,0.464
0.963,0.601,0.038,0.568,0.493,0.443,0.475
0.143,0.426,0.0,0.637,0.116,0.727,0.008
0.644,0.636,0.625,0.654,0.795,0.568,0.203
0.524,0.039,0.356,0.482,0.042,0.73,0.437
0.328,0.87,0.119,0.208,0.626,0.645,0.284
0.333,0.841,0.319,0.079,0.826,0.274,0.12
0.108,0.377,0.478,0.803,0.193,0.524,0.17
0.096,0.271,0.393,0.199,0.256,0.415,0.623
0.665,0.653,0.476,0.616,0.385,0.609,0.526
0.648,0.357,0.165,0.116,0.809,0.278,0.469
0.966,0.84,0.731,0.512,0.609,0.438,0.826
0.842,0.014,0.701,0.381,0.183,0.77,0.357
0.6,0.779,0.214,0.675,0.402,0.315,0.967
0.219,0.343,0.313,0.296,0.599,0.205,0.58
0.421,0.3,0.819,0.519,0.273,0.475,0.739
0.282,0.617,0.009,0.288,0.473,0.222,0.128
0.392,0.401,0.196,0.885,0.916,0.749,0.836
0.12,0.79,0.633,0.274,0.788,0.434,0.368
0.853,0.744,0.401,0.6,0.764,0.277,0.319
0.371,0.515,0.906,0.62,0.252,0.728,0.433
0.589,0.311,0.715,0.02,0.701,0.866,0.627
0.465,0.294,0.231,0.191,0.351,0.564,0.194
0.961,0.108,0.183,0.799,0.442,0.25,0.246
0.151,0.375,0.311,0.68,0.505,0.417,0.648
0.103,0.38,0.142,0.781,0.245,0.621,0.695
0.706,0.56,0.109,0.666,0.472,0.342,0.393
0.195,0.661,0.333,0.677,0.515,0.781,0.638
0.926,0.926,0.511,0.693,0.329,0.911,0.02
0.303,0.875,0.348,0.273,0.319,0.422,0.148
0.329,0.657,0.74,0.825,0.591,0.703,0.553
0.167,0.61,0.599,0.659,0.975,0.591,0.25
0.595,0.857,0.266,0.169,0.922,0.655,0.039
0.321,0.338,0.261,0.239,0.661,0.418,0.368
0.272,0.442,0.443,0.277,0.789,0.428,0.778
0.624,0.875,0.563,0.476,0.557,0.213,0.449
0.321,0.376,0.22,0.559,0.814,0.157,0.128
0.604,0.321,0.633,0.915,0.458,0.743,0.207
0.016,0.487,0.682,0.502,0.803,0.758,0.438
0.335,0.471,0.28,0.736,0.725,0.51,0.246
0.771,0.126,0.309,0.617,0.599,0.068,0.589
0.837,0.507,0.104,0.943,0.315,0.868,0.126
0.239,0.109,0.452,0.614,0.354,0.87,0.358
0.801,0.36,0.303,0.444,0.958,0.742,0.686
0.401,0.977,0.206,0.984,0.394,0.671,0.375
0.669,0.979,0.431,0.09,0.563,0.495,0.333
0.23,0.183,0.273,0.977,0.756,0.61,0.513
0.632,0.6,0.214,0.286,0.973,0.606,0.093
0.358,0.144,0.573,0.929,0.791,0.86,0.409
0.196,0.373,0.628,0.846,0.492,0.295,0.399
0.663,0.324,0.307,0.121,0.405,0.305,0.903
0.599,0.959,0.402,0.859,0.151,0.773,0.528
0.656,0.952,0.159,0.436,0.953,0.211,0.086
0.961,0.369,0.213,0.85,0.593,0.204,0.84
0.946,0.63,0.292,0.711,0.208,0.612,0.13
0.028,0.624,0.03,0.744,0.635,0.162,0.987
0.365,0.575,0.492,0.121,0.605,0.65,0.001
0.649,0.393,0.169,0.69,0.678,0.273,0.438
0.637,0.891,0.129,0.774,0.75,0.849,0.652
0.581,0.093,0.842,0.464,0.858,0.254,0.236
0.519,0.815,0.09,0.125,0.775,0.108,0.087
0.234,0.364,0.498,0.236,0.69,0.833,0.419
0.275,0.865,0.326,0.212,0.852,0.588,0.598
0.447,0.524,0.774,0.36,0.945,0.075,0.41
0.326,0.932,0.233,0.755,0.302,0.452,0.368
0.477,0.821,0.186,0.63,0.967,0.007,0.676
0.565,0.707,0.201,0.361,0.329,0.372,0.925
0.928,0.535,0.276,0.382,0.337,0.644,0.846
0.074,0.224,0.35,0.198,0.591,0.306,0.274
0.17,0.821,0.017,0.566,0.522,0.66,0.343
0.454,0.871,0.371,0.266,0.055,0.237,0.726
0.167,0.134,0.209,0.772,0.943,0.713,0.238
0.302,0.211,0.566,0.628,0.766,0.648,0.431
0.276,0.154,0.305,0.474,0.973,0.625,0.975
0.742,0.288,0.238,0.487,0.85,0.299,0.465
0.633,0.098,0.54,0.577,0.97,0.446,0.816
0.242,0.536,0.011,0.564,0.85,0.442,0.51
0.925,0.69,0.283,0.327,0.107,0.955,0.777
0.765,0.708,0.431,0.482,0.938,0.76,0.74
0.938,0.742,0.316,0.946,0.42,0.657,0.463
0.0,0.734,0.499,0.588,0.412,0.786,0.494
0.72,0.594,0.157,0.141,0.4,0.822,0.468
0.805,0.616,0.12,0.597,0.964,0.081,0.231
0.143,0.897,0.504,0.184,0.416,0.222,0.661
0.821,0.867,0.48,0.827,0.621,0.073,0.725
0.778,0.419,0.02,0.383,0.228,0.521,0.444
0.74,0.052,0.408,0.848,0.309,0.649,0.352
0.913,0.437,0.375,0.11,0.713,0.35,0.335
0.047,0.842,0.112,0.699,0.966,0.539,0.895
0.654,0.481,0.529,0.653,0.32,0.497,0.506
0.856,0.257,0.23,0.416,0.85,0.192,0.437
0.55,0.474,0.256,0.419,0.811,0.796,0.32
0.595,0.603,0.396,0.196,0.554,0.485,0.328
0.373,0.654,0.404,0.445,0.697,0.655,0.379
0.061,0.579,0.019,0.098,0.415,0.635,0.828
0.497,0.475,0.285,0.406,0.617,0.323,0.413
0.498,0.281,0.098,0.281,0.7,0.385,0.474
0.305,0.861,0.176,0.381,0.833,0.319,0.574
0.941,0.489,0.158,0.589,0.502,0.651,0.482
0.282,0.804,0.127,0.574,0.866,0.662,0.155
0.611,0.643,0.106,0.849,0.041,0.264,0.118
0.634,0.793,0.629,0.474,0.258,0.016,0.438
0.597,0.22,0.062,0.419,0.967,0.454,0.273
0.425,0.65,0.299,0.731,0.705,0.847,0.371
0.652,0.81,0.236,0.594,0.708,0.53,0.215
0.385,0.876,0.551,0.477,0.613,0.749,0.18
0.366,0.107,0.434,0.217,0.67,0.546,0.286
0.369,0.76,0.721,0.256,0.124,0.14,0.595
0.451,0.167,0.113,0.37,0.041,0.668,0.853
0.343,0.356,0.595,0.031,0.376,0.141,0.118
0.602,0.684,0.28,0.496,0.699,0.702,0.384
0.461,0.661,0.119,0.315,0.856,0.849,0.446
0.777,0.794,0.276,0.451,0.871,0.404,0.776
0.521,0.577,0.222,0.797,0.624,0.468,0.543
0.438,0.631,0.0,0.042,0.576,0.859,0.762
0.417,0.634,0.433,0.73,0.181,0.595,0.204
0.515,0.809,0.36,0.17,0.484,0.728,0.842
0.477,0.43,0.394,0.613,0.819,0.418,0.128
0.362,0.456,0.461,0.58,0.719,0.659,0.275
0.389,0.23,0.311,0.476,0.097,0.478,0.106
0.768,0.606,0.7,0.39,0.539,0.426,0.878
0.662,0.409,0.37,0.198,0.162,0.691,0.382
0.517,0.348,0.373,0.38,0.484,0.757,0.055
0.502,0.428,0.538,0.747,0.887,0.293,0.228
0.32,0.898,0.095,0.01,0.195,0.13,0.389
0.278,0.618,0.029,0.684,0.009,0.532,0.592
0.937,0.032,0.23,0.772,0.329,0.615,0.148
0.6,0.412,0.319,0.028,0.283,0.926,0.162
0.996,0.774,0.376,0.294,0.815,0.533,0.781
0.748,0.442,0.364,0.462,0.405,0.822,0.562
0.279,0.089,0.725,0.766,0.379,0.775,0.009
0.567,0.492,0.128,0.569,0.776,0.141,0.779
0.069,0.814,0.945,0.605,0.515,0.709,0.054
0.79,0.75,0.121,0.526,0.356,0.405,0.438
0.676,0.791,0.148,0.96,0.244,0.678,0.879
0.465,0.449,0.64,0.954,0.642,0.941,0.529
0.411,0.65,0.145,0.209,0.004,0.107,0.409
0.395,0.327,0.332,0.347,0.554,0.467,0.64
0.861,0.547,0.785,0.313,0.409,0.495,0.879
0.333,0.283,0.175,0.737,0.953,0.589,0.399
0.58,0.011,0.131,0.853,0.99,0.599,0.317
0.627,0.668,0.446,0.975,0.173,0.865,0.251
0.833,0.515,0.39,0.668,0.464,0.095,0.996
0.492,0.052,0.467,0.337,0.036,0.213,0.371
0.056,0.669,0.052,0.281,0.724,0.333,0.073
0.635,0.487,0.57,0.582,0.268,0.055,0.339
0.352,0.379,0.535,0.028,0.094,0.447,0.843
0.405,0.501,0.369,0.202,0.195,0.465,0.063
0.56,0.2,0.567,0.061,0.348,0.538,0.379
0.684,0.279,0.612,0.955,0.775,0.443,0.249
0.7,0.515,0.376,0.308,0.512,0.64,0.222
0.898,0.328,0.337,0.437,0.801,0.706,0.701
0.428,0.555,0.483,0.446,0.531,0.797,0.667
0.849,0.014,0.093,0.371,0.504,0.675,0.354
0.375,0.677,0.068,0.626,0.548,0.346,0.78
0.059,0.093,0.263,0.067,0.541,0.267,0.334
0.215,0.406,0.282,0.458,0.503,0.423,0.429
0.67,0.355,0.608,0.469,0.029,0.798,0.394
0.991,0.022,0.231,0.549,0.328,0.015,0.097
0.771,0.33,0.339,0.422,0.621,0.475,0.43
0.832,0.496,0.201,0.645,0.782,0.36,0.433
0.369,0.186,0.0,0.59,0.673,0.51,0.615
0.619,0.295,0.679,0.858,0.173,0.094,0.122
0.755,0.741,0.249,0.783,0.468,0.257,0.498
0.273,0.624,0.643,0.872,0.476,0.712,0.357
0.749,0.525,0.402,0.524,0.932,0.106,0.349
0.897,0.675,0.167,0.695,0.591,0.68,0.565
0.146,0.639,0.222,0.258,0.671,0.156,0.332
0.996,0.014,0.402,0.369,0.409,0.016,0.341
0.919,0.67,0.778,0.767,0.12,0.649,0.768
0.981,0.713,0.207,0.665,0.829,0.628,0.79
0.345,0.908,0.081,0.83,0.092,0.505,0.804
0.12,0.993,0.26,0.631,0.919,0.601,0.145
0.832,0.847,0.322,0.823,0.049,0.509,0.399
0.413,0.713,0.03,0.614,0.356,0.133,0.16
0.812,0.125,0.077,0.44,0.397,0.11,0.033
0.46,0.933,0.728,0.79,0.323,0.893,0.104
0.367,0.196,0.186,0.356,0.886,0.378,0.631
0.459,0.33,0.613,0.173,0.659,0.494,0.513
0.811,0.864,0.123,0.94,0.771,0.042,0.239
0.458,0.103,0.409,0.221,0.227,0.84,0.22
0.038,0.064,0.479,0.733,0.825,0.381,0.281
0.07,0.341,0.049,0.682,0.64,0.475,0.241
0.6,0.635,0.317,0.256,0.687,0.132,0.075
0.605,0.351,0.245,0.524,0.648,0.441,0.07
0.403,0.702,0.254,0.676,0.338,0.421,0.177
0.335,0.147,0.322,0.678,0.551,0.473,0.375
0.399,0.634,0.144,0.667,0.136,0.728,0.418
0.696,0.441,0.069,0.287,0.408,0.354,0.953
0.725,0.616,0.085,0.317,0.123,0.049,0.461
0.91,0.341,0.374,0.159,0.869,0.487,0.469
0.359,0.189,0.768,0.852,0.485,0.765,0.843
0.801,0.989,0.594,0.864,0.45,0.676,0.644
0.34,0.478,0.034,0.34,0.415,0.934,0.088
0.634,0.508,0.883,0.206,0.657,0.066,0.595
0.831,0.425,0.657,0.524,0.81,0.332,0.244
0.667,0.736,0.339,0.348,0.174,0.537,0.494
0.167,0.677,0.047,0.41,0.527,0.395,0.553
0.821,0.46,0.265,0.74,0.905,0.696,0.241
0.308,0.647,0.225,0.178,0.324,0.469,0.183
0.192,0.422,0.711,0.055,0.275,0.102,0.723
0.777,0.128,0.19,0.335,0.94,0.129,0.211
0.359,0.348,0.004,0.487,0.397,0.403,0.748
0.622,0.857,0.587,0.663,0.184,0.427,0.166
0.637,0.884,0.335,0.149,0.466,0.956,0.893
0.743,0.943,0.4,0.692,0.716,0.362,0.907
0.802,0.552,0.425,0.781,0.765,0.308,0.155
0.63,0.679,0.0,0.104,0.362,0.66,0.413
0.964,0.85,0.231,0.216,0.802,0.655,0.307
0.549,0.892,0.525,0.771,0.789,0.724,0.15
0.898,0.562,0.148,0.02,0.846,0.632,0.582
0.745,0.491,0.528,0.343,0.224,0.565,0.548
0.748,0.603,0.127,0.61,0.745,0.857,0.099
0.769,0.26,0.839,0.196,0.106,0.214,0.086
0.373,0.775,0.111,0.691,0.81,0.249,0.49
0.592,0.564,0.162,0.469,0.615,0.218,0.274
0.591,0.708,0.064,0.617,0.689,0.603,0.357
0.573,0.993,0.056,0.47,0.57,0.554,0.432
0.578,0.103,0.29,0.816,0.922,0.844,0.824
0.296,0.682,0.135,0.802,0.285,0.797,0.954
0.494,0.549,0.294,0.088,0.755,0.684,0.06
0.627,0.63,0.387,0.646,0.692,0.057,0.424
0.26,0.627,0.19,0.08,0.717,0.219,0.124
0.46,0.539,0.328,0.807,0.137,0.641,0.493
0.664,0.975,0.494,0.664,0.199,0.371,0.525
0.096,0.019,0.042,0.727,0.742,0.53,0.097
0.244,0.488,0.799,0.673,0.86,0.693,0.56
0.312,0.621,0.488,0.469,0.619,0.093,0.046
0.841,0.829,0.733,0.741,0.12,0.012,0.136
0.292,0.526,0.644,0.003,0.464,0.393,0.198
0.578,0.032,0.732,0.772,0.998,0.259,0.365
0.928,0.312,0.895,0.877,0.742,0.506,0.204
0.224,0.596,0.279,0.907,0.714,0.929,0.078
0.137,0.215,0.11,0.151,0.8,0.921,0.789
0.444,0.311,0.256,0.749,0.922,0.539,0.04
0.641,0.807,0.002,0.239,0.902,0.437,0.85
0.631,0.584,0.361,0.688,0.691,0.398,0.671
0.846,0.422,0.097,0.699,0.624,0.344,0.788
0.167,0.207,0.481,0.032,0.576,0.625,0.614
0.904,0.694,0.014,0.008,0.031,0.576,0.468
0.491,0.284,0.28,0.54,0.663,0.768,0.109
0.542,0.699,0.374,0.057,0.239,0.71,0.749
0.497,0.512,0.379,0.184,0.48,0.262,0.164
0.735,0.39,0.343,0.993,0.639,0.833,0.915
0.882,0.503,0.387,0.021,0.813,0.148,0.133
0.361,0.773,0.041,0.492,0.512,0.557,0.137
0.889,0.441,0.505,0.119,0.414,0.253,0.334
0.646,0.633,0.221,0.718,0.776,0.258,0.556
0.489,0.643,0.586,0.27,0.455,0.729,0.507
0.479,0.642,0.378,0.428,0.826,0.922,0.521
0.422,0.338,0.054,0.579,0.413,0.496,0.213
0.827,0.555,0.821,0.551,0.205,0.447,0.482
0.235,0.934,0.085,0.805,0.6,0.872,0.262
0.072,0.392,0.312,0.187,0.532,0.072,0.695
0.201,0.864,0.497,0.891,0.09,0.222,0.022
0.522,0.99,0.523,0.189,0.637,0.913,0.384
0.594,0.54,0.35,0.081,0.759,0.802,0.774
0.342,0.93,0.084,0.335,0.695,0.413,0.138
0.407,0.349,0.14,0.222,0.364,0.318,0.3
0.48,0.051,0.287,0.085,0.312,0.313,0.14
0.658,0.115,0.498,0.881,0.642,0.517,0.106
0.335,0.409,0.348,0.775,0.53,0.742,0.659
0.633,0.188,0.424,0.389,0.335,0.204,0.582
0.007,0.092,0.232,0.561,0.818,0.185,0.009
0.351,0.322,0.453,0.961,0.699,0.686,0.471
0.449,0.454,0.506,0.648,0.523,0.527,0.576
0.256,0.784,0.335,0.471,0.822,0.148,0.498
0.206,0.271,0.072,0.062,0.304,0.662,0.661
0.947,0.025,0.204,0.684,0.665,0.159,0.58
0.651,0.905,0.425,0.42,0.042,0.496,0.647
0.328,0.556,0.474,0.121,0.603,0.138,0.575
0.553,0.77,0.101,0.525,0.415,0.911,0.742
0.48,0.385,0.792,0.793,0.901,0.531,0.703
0.045,0.931,0.661,0.836,0.412,0.347,0.464
0.192,0.766,0.763,0.494,0.557,0.293,0.354
0.799,0.614,0.057,0.01,0.48,0.511,0.691
0.916,0.348,0.056,0.861,0.727,0.93,0.787
0.422,0.989,0.32,0.066,0.263,0.652,0.564
0.612,0.912,0.598,0.222,0.458,0.917,0.198
0.499,0.198,0.414,0.244,0.09,0.557,0.528
0.069,0.746,0.025,0.846,0.39,0.625,0.641
0.875,0.687,0.492,0.063,0.236,0.361,0.367
0.753,0.2,0.609,0.712,0.854,0.929,0.031
0.833,0.615,0.236,0.22,0.515,0.651,0.507
0.475,0.05,0.311,0.666,0.637,0.307,0.512
0.291,0.449,0.158,0.891,0.67,0.215,0.13
0.984,0.27,0.228,0.747,0.756,0.523,0.776
0.214,0.658,0.539,0.791,0.875,0.289,0.231
0.676,0.111,0.411,0.255,0.796,0.848,0.305
0.439,0.097,0.539,0.159,0.54,0.031,0.359
0.417,0.198,0.036,0.448,0.689,0.426,0.395
0.298,0.058,0.229,0.167,0.576,0.142,0.047
0.807,0.787,0.671,0.742,0.385,0.734,0.747
0.706,0.503,0.053,0.899,0.269,0.43,0.385
0.582,0.148,0.492,0.036,0.854,0.244,0.065
0.007,0.813,0.053,0.544,0.768,0.334,0.075
0.891,0.917,0.302,0.634,0.531,0.419,0.142
0.664,0.454,0.495,0.55,0.716,0.247,0.288
0.185,0.946,0.434,0.531,0.993,0.555,0.138
0.731,0.535,0.46,0.121,0.669,0.87,0.044
0.681,0.678,0.376,0.122,0.508,0.345,0.306
0.033,0.977,0.268,0.54,0.29,0.545,0.053
0.84,0.524,0.183,0.844,0.458,0.428,0.012
0.046,0.816,0.74,0.052,0.267,0.292,0.856
0.214,0.572,0.094,0.681,0.746,0.754,0.614
0.347,0.479,0.352,0.165,0.004,0.041,0.556
0.848,0.937,0.993,0.436,0.798,0.592,0.731
0.775,0.854,0.088,0.91,0.835,0.273,0.334
0.478,0.125,0.524,0.454,0.581,0.718,0.498
0.243,0.011,0.299,0.58,0.162,0.635,0.61
0.629,0.017,0.262,0.427,0.505,0.204,0.543
0.991,0.043,0.151,0.568,0.795,0.773,0.705
0.165,0.163,0.017,0.207,0.036,0.588,0.52
0.275,0.329,0.554,0.352,0.97,0.385,0.944
0.904,0.866,0.096,0.885,0.845,0.447,0.423
0.447,0.167,0.072,0.044,0.184,0.279,0.552
0.791,0.42,0.155,0.173,0.925,0.79,0.531
0.407,0.677,0.521,0.089,0.294,0.532,0.313
0.572,0.708,0.09,0.58,0.804,0.091,0.51
0.545,0.162,0.012,0.014,0.513,0.351,0.258
0.138,0.875,0.26,0.486,0.075,0.471,0.481
0.1,0.121,0.795,0.226,0.94,0.438,0.62
0.596,0.828,0.515,0.911,0.052,0.856,0.238
0.463,0.997,0.409,0.218,0.723,0.928,0.476
0.438,0.532,0.251,0.435,0.709,0.078,0.739
0.596,0.367,0.133,0.479,0.481,0.57,0.432
0.443,0.861,0.094,0.663,0.788,0.458,0.802
0.48,0.098,0.235,0.169,0.394,0.621,0.542
0.35,0.04,0.852,0.491,0.507,0.695,0.646
0.235,0.463,0.197,0.19,0.568,0.563,0.411
0.33,0.461,0.103,0.375,0.761,0.82,0.13
0.505,0.135,0.055,0.136,0.91,0.412,0.41
0.838,0.427,0.049,0.564,0.09,0.61,0.117
0.888,0.194,0.684,0.838,0.075,0.497,0.313
0.014,0.347,0.506,0.45,0.682,0.823,0.339
0.86,0.742,0.088,0.298,0.327,0.254,0.899
0.575,0.219,0.606,0.688,0.004,0.25,0.047
0.214,0.508,0.37,0.533,0.561,0.551,0.78
0.419,0.811,0.411,0.533,0.035,0.608,0.763
0.191,0.54,0.882,0.591,0.03,0.627,0.628
0.443,0.492,0.471,0.836,0.126,0.653,0.037
0.943,0.702,0.145,0.393,0.807,0.857,0.139
0.435,0.652,0.412,0.847,0.882,0.91,0.34
0.424,0.901,0.523,0.052,0.547,0.649,0.784
0.612,0.607,0.568,0.515,0.307,0.998,0.192
0.472,0.384,0.71,0.202,0.667,0.58,0.321
0.073,0.508,0.232,0.827,0.825,0.277,0.265
0.755,0.522,0.675,0.757,0.38,0.357,0.525
0.655,0.175,0.346,0.407,0.463,0.636,0.299
0.147,0.223,0.126,0.077,0.579,0.726,0.648
0.798,0.721,0.256,0.318,0.649,0.813,0.626
0.659,0.382,0.197,0.819,0.969,0.248,0.276
0.912,0.682,0.333,0.079,0.564,0.298,0.26
0.824,0.676,0.319,0.591,0.328,0.393,0.296
0.385,0.965,0.142,0.423,0.581,0.622,0.551
0.443,0.23,0.444,0.93,0.289,0.139,0.44
0.96,0.221,0.317,0.014,0.556,0.1,0.122
0.808,0.829,0.278,0.814,0.213,0.853,0.226
0.822,0.235,0.225,0.213,0.478,0.432,0.562
0.601,0.708,0.312,0.575,0.562,0.807,0.398
