0.156,0.232,0.311,0.337,0.356,0.683,0.957
0.614,0.78,0.659,0.076,0.296,0.669,0.427
0.464,0.468,0.518,0.997,0.634,0.978,0.804
0.009,0.748,0.897,0.405,0.876,0.796,0.548
0.797,0.532,0.739,0.762,0.753,0.439,0.528
0.468,0.786,0.433,0.788,0.779,0.802,0.497
0.471,0.423,0.233,0.739,0.835,0.407,0.995
0.516,0.858,0.91,0.368,0.74,0.586,0.629
0.12,0.697,0.116,0.44,0.802,0.265,0.639
0.634,0.32,0.19,0.543,0.837,0.297,0.805
0.345,0.572,0.286,0.551,0.034,0.566,0.665
0.437,0.938,0.412,0.522,0.377,0.657,0.797
0.498,0.763,0.036,0.825,0.978,0.82,0.47
0.397,0.619,0.8,0.794,0.444,0.442,0.47
0.445,0.201,0.156,0.414,0.458,0.72,0.779
0.711,0.817,0.178,0.205,0.416,0.424,0.543
0.347,0.804,0.402,0.962,0.822,0.904,0.243
0.257,0.895,0.013,0.076,0.66,0.623,0.529
0.447,0.316,0.21,0.97,0.575,0.977,0.758
0.584,0.891,0.826,0.516,0.703,0.959,0.494
0.22,0.623,0.215,0.076,0.951,0.347,0.455
0.02,0.673,0.366,0.238,0.727,0.959,0.73
0.54,0.941,0.416,0.651,0.242,0.729,0.689
0.507,0.59,0.3,0.948,0.963,0.373,0.415
0.837,0.948,0.275,0.829,0.553,0.509,0.379
0.276,0.523,0.346,0.479,0.949,0.609,0.616
0.745,0.478,0.387,0.376,0.58,0.846,0.412
0.141,0.69,0.243,0.529,0.611,0.86,0.66
0.549,0.881,0.625,0.583,0.835,0.774,0.21
0.876,0.922,0.231,0.655,0.699,0.717,0.558
0.679,0.601,0.117,0.481,0.722,0.251,0.299
0.649,0.82,0.103,0.109,0.445,0.695,0.537
0.36,0.67,0.833,0.618,0.993,0.909,0.618
0.798,0.443,0.63,0.975,0.293,0.544,0.279
0.175,0.256,0.383,0.889,0.675,0.595,0.894
0.352,0.419,0.97,0.124,0.806,0.663,0.607
0.371,0.593,0.045,0.265,0.51,0.396,0.713
0.279,0.837,0.258,0.963,0.66,0.772,0.865
0.046,0.738,0.508,0.946,0.526,0.672,0.444
0.291,0.912,0.467,0.578,0.438,0.436,0.988
0.347,0.854,0.259,0.282,0.648,0.533,0.844
0.199,0.527,0.283,0.998,0.925,0.411,0.906
0.578,0.891,0.061,0.596,0.835,0.293,0.345
0.827,0.943,0.347,0.913,0.639,0.492,0.844
0.735,0.94,0.334,0.135,0.424,0.808,0.599
0.09,0.566,0.489,0.323,0.648,0.474,0.413
0.03,0.572,0.312,0.478,0.416,0.711,0.471
0.348,0.284,0.258,0.824,0.943,0.981,0.7
0.354,0.611,0.626,0.169,0.839,0.278,0.115
0.321,0.447,0.02,0.376,0.939,0.895,0.348
0.174,0.908,0.312,0.47,0.82,0.819,0.548
0.312,0.451,0.409,0.643,0.237,0.196,0.671
0.534,0.476,0.484,0.508,0.868,0.798,0.922
0.52,0.449,0.939,0.29,0.641,0.992,0.51
0.076,0.207,0.77,0.365,0.586,0.546,0.273
0.234,0.259,0.212,0.769,0.899,0.555,0.336
0.554,0.951,0.374,0.618,0.916,0.791,0.798
0.034,0.685,0.232,0.857,0.754,0.41,0.347
0.475,0.848,0.568,0.175,0.878,0.887,0.552
0.417,0.033,0.758,0.857,0.868,0.936,0.147
0.397,0.837,0.776,0.495,0.81,0.904,0.663
0.745,0.967,0.896,0.831,0.866,0.888,0.764
0.865,0.808,0.604,0.945,0.727,0.338,0.496
0.525,0.776,0.031,0.88,0.519,0.835,0.745
0.178,0.645,0.032,0.491,0.243,0.386,0.629
0.0,0.99,0.435,0.096,0.889,0.785,0.308
0.219,0.772,0.045,0.807,0.517,0.601,0.763
0.147,0.907,0.207,0.862,0.432,0.592,0.675
0.142,0.719,0.216,0.514,0.572,0.755,0.665
0.332,0.901,0.376,0.336,0.952,0.365,0.78
0.03,0.756,0.53,0.74,0.598,0.758,0.91
0.777,0.586,0.049,0.479,0.87,0.353,0.247
0.676,0.893,0.083,0.261,0.325,0.619,0.916
0.548,0.951,0.244,0.436,0.578,0.599,0.366
0.732,0.501,0.23,0.188,0.779,0.472,0.622
0.795,0.941,0.518,0.443,0.521,0.743,0.539
0.364,0.308,0.253,0.661,0.81,0.47,0.84
0.697,0.888,0.152,0.431,0.824,0.606,0.777
0.797,0.472,0.251,0.056,0.226,0.811,0.66
0.006,0.959,0.257,0.566,0.779,0.206,0.394
0.303,0.661,0.326,0.444,0.619,0.642,0.786
0.027,0.293,0.297,0.114,0.555,0.901,0.249
0.477,0.344,0.055,0.081,0.778,0.058,0.807
0.823,0.968,0.39,0.844,0.989,0.886,0.6
0.188,0.912,0.679,0.923,0.968,0.784,0.842
0.531,0.606,0.684,0.513,0.462,0.45,0.144
0.15,0.731,0.247,0.678,0.469,0.823,0.608
0.836,0.677,0.43,0.777,0.564,0.748,0.555
0.383,0.421,0.125,0.109,0.463,0.606,0.66
0.234,0.797,0.458,0.526,0.89,0.824,0.035
0.102,0.673,0.183,0.001,0.869,0.948,0.75
0.435,0.094,0.256,0.503,0.887,0.809,0.237
0.003,0.723,0.344,0.152,0.555,0.92,0.658
0.644,0.718,0.385,0.658,0.548,0.878,0.664
0.55,0.896,0.143,0.516,0.471,0.811,0.561
0.01,0.192,0.416,0.342,0.852,0.326,0.745
0.533,0.82,0.01,0.584,0.98,0.597,0.382
0.224,0.686,0.154,0.433,0.138,0.946,0.527
0.007,0.226,0.06,0.051,0.951,0.61,0.522
0.434,0.871,0.829,0.37,0.783,0.532,0.28
0.326,0.748,0.728,0.229,0.3,0.593,0.456
0.235,0.352,0.094,0.618,0.709,0.149,0.417
0.142,0.982,0.208,0.908,0.77,0.848,0.852
0.709,0.622,0.0,0.579,0.205,0.911,0.967
0.304,0.676,0.943,0.346,0.898,0.583,0.553
0.912,0.65,0.222,0.452,0.978,0.881,0.286
0.477,0.876,0.443,0.436,0.481,0.788,0.676
0.035,0.663,0.385,0.381,0.645,0.603,0.63
0.032,0.889,0.04,0.043,0.652,0.682,0.543
0.217,0.484,0.092,0.756,0.545,0.994,0.096
0.357,0.621,0.092,0.858,0.564,0.119,0.847
0.486,0.743,0.276,0.301,0.496,0.963,0.804
0.604,0.638,0.067,0.484,0.528,0.765,0.715
0.193,0.815,0.562,0.314,0.972,0.77,0.398
0.417,0.884,0.094,0.325,0.552,0.584,0.439
0.421,0.662,0.085,0.641,0.665,0.895,0.697
0.357,0.759,0.307,0.865,0.424,0.077,0.34
0.412,0.845,0.333,0.226,0.508,0.544,0.43
0.11,0.815,0.816,0.675,0.853,0.143,0.92
0.557,0.844,0.638,0.716,0.581,0.148,0.66
0.329,0.988,0.138,0.355,0.7,0.931,0.432
0.112,0.609,0.627,0.861,0.608,0.561,0.468
0.49,0.898,0.117,0.524,0.612,0.83,0.18
0.228,0.577,0.689,0.298,0.625,0.841,0.906
0.377,0.699,0.262,0.749,0.522,0.361,0.803
0.24,0.477,0.744,0.562,0.731,0.188,0.626
0.565,0.641,0.493,0.614,0.498,0.57,0.793
0.591,0.619,0.873,0.006,0.609,0.553,0.493
0.012,0.631,0.151,0.933,0.702,0.611,0.235
0.111,0.222,0.016,0.265,0.42,0.734,0.275
0.725,0.178,0.075,0.967,0.829,0.922,0.816
0.593,0.444,0.888,0.903,0.367,0.805,0.515
0.107,0.527,0.861,0.319,0.282,0.395,0.663
0.197,0.482,0.334,0.365,0.98,0.385,0.791
0.522,0.609,0.928,0.062,0.43,0.743,0.339
0.307,0.395,0.275,0.429,0.527,0.963,0.866
0.534,0.843,0.436,0.651,0.851,0.738,0.831
0.662,0.211,0.139,0.425,0.362,0.64,0.613
0.573,0.448,0.67,0.261,0.231,0.457,0.443
0.326,0.797,0.615,0.469,0.504,0.931,0.541
0.432,0.196,0.139,0.14,0.762,0.374,0.556
0.488,0.641,0.566,0.516,0.477,0.653,0.727
0.477,0.555,0.983,0.515,0.882,0.227,0.583
0.5,0.535,0.154,0.029,0.935,0.189,0.264
0.652,0.561,0.137,0.237,0.301,0.471,0.329
0.643,0.67,0.838,0.585,0.991,0.951,0.596
0.225,0.595,0.728,0.733,0.574,0.048,0.812
0.793,0.666,0.552,0.756,0.832,0.998,0.534
0.282,0.697,0.865,0.297,0.954,0.161,0.643
0.482,0.865,0.359,0.004,0.298,0.487,0.049
0.956,0.651,0.358,0.329,0.756,0.983,0.494
0.341,0.905,0.35,0.374,0.776,0.014,0.329
0.056,0.745,0.419,0.421,0.808,0.543,0.446
0.215,0.609,0.446,0.264,0.335,0.842,0.46
0.519,0.271,0.397,0.811,0.75,0.463,0.599
0.741,0.539,0.257,0.375,0.061,0.547,0.766
0.64,0.285,0.198,0.237,0.051,0.122,0.505
0.336,0.979,0.016,0.797,0.709,0.281,0.627
0.622,0.658,0.116,0.46,0.652,0.416,0.904
0.205,0.632,0.483,0.258,0.695,0.945,0.046
0.273,0.178,0.742,0.169,0.472,0.6,0.883
0.269,0.513,0.749,0.627,0.758,0.827,0.459
0.417,0.741,0.117,0.56,0.656,0.951,0.52
0.838,0.634,0.728,0.928,0.865,0.276,0.266
0.978,0.173,0.468,0.515,0.263,0.88,0.319
0.165,0.895,0.361,0.571,0.339,0.901,0.573
0.718,0.79,0.502,0.431,0.408,0.957,0.296
0.373,0.815,0.405,0.67,0.676,0.282,0.732
0.498,0.594,0.04,0.328,0.981,0.801,0.603
0.059,0.963,0.288,0.815,0.378,0.694,0.769
0.613,0.504,0.007,0.617,0.783,0.488,0.774
0.666,0.818,0.122,0.079,0.211,0.89,0.602
0.263,0.941,0.693,0.264,0.656,0.873,0.752
0.214,0.739,0.517,0.636,0.668,0.814,0.885
0.984,0.783,0.214,0.383,0.876,0.535,0.665
0.369,0.773,0.065,0.355,0.841,0.999,0.111
0.577,0.294,0.389,0.528,0.388,0.77,0.947
0.457,0.487,0.498,0.485,0.375,0.863,0.549
0.385,0.958,0.436,0.33,0.49,0.618,0.638
0.509,0.756,0.175,0.062,0.91,0.695,0.385
0.46,0.825,0.237,0.323,0.241,0.259,0.585
0.424,0.601,0.463,0.567,0.554,0.038,0.577
0.23,0.802,0.291,0.518,0.143,0.38,0.696
0.191,0.627,0.103,0.521,0.826,0.907,0.596
0.338,0.426,0.155,0.823,0.836,0.915,0.13
0.49,0.975,0.684,0.601,0.752,0.62,0.942
0.401,0.857,0.409,0.05,0.827,0.88,0.597
0.351,0.39,0.136,0.351,0.478,0.065,0.119
0.92,0.699,0.254,0.79,0.509,0.953,0.615
0.343,0.842,0.016,0.476,0.078,0.008,0.501
0.522,0.834,0.355,0.992,0.894,0.042,0.229
0.528,0.703,0.513,0.83,0.565,0.512,0.39
0.573,0.327,0.187,0.453,0.75,0.489,0.931
0.672,0.48,0.001,0.579,0.47,0.702,0.426
0.488,0.865,0.173,0.888,0.908,0.969,0.302
0.139,0.622,0.165,0.148,0.924,0.807,0.677
0.465,0.289,0.559,0.94,0.948,0.83,0.609
0.303,0.54,0.505,0.164,0.981,0.661,0.384
0.039,0.709,0.793,0.665,0.241,0.954,0.455
0.678,0.957,0.237,0.886,0.853,0.846,0.898
0.27,0.755,0.469,0.469,0.918,0.634,0.742
0.401,0.621,0.525,0.443,0.41,0.192,0.019
0.512,0.711,0.085,0.382,0.622,0.975,0.646
0.519,0.966,0.636,0.823,0.5,0.148,0.195
0.261,0.947,0.2,0.181,0.993,0.556,0.054
0.368,0.686,0.237,0.3,0.563,0.325,0.381
0.393,0.508,0.357,0.027,0.764,0.748,0.817
0.911,0.648,0.171,0.184,0.761,0.624,0.763
0.472,0.779,0.355,0.815,0.838,0.496,0.802
0.288,0.649,0.182,0.389,0.791,0.443,0.531
0.664,0.567,0.038,0.337,0.906,0.819,0.623
0.267,0.861,0.169,0.028,0.397,0.381,0.671
0.355,0.812,0.818,0.514,0.842,0.082,0.921
0.157,0.387,0.092,0.896,0.976,0.214,0.244
0.468,0.963,0.238,0.223,0.239,0.644,0.897
0.123,0.818,0.555,0.706,0.613,0.489,0.195
0.529,0.794,0.423,0.854,0.899,0.86,0.91
0.12,0.914,0.164,0.824,0.572,0.932,0.218
0.452,0.678,0.252,0.42,0.442,0.967,0.697
0.885,0.524,0.192,0.176,0.682,0.609,0.748
0.843,0.75,0.005,0.054,0.652,0.31,0.42
0.397,0.49,0.029,0.765,0.852,0.817,0.48
0.377,0.004,0.253,0.635,0.708,0.871,0.703
0.355,0.888,0.248,0.377,0.485,0.745,0.527
0.923,0.728,0.039,0.56,0.656,0.652,0.291
0.017,0.241,0.231,0.096,0.458,0.813,0.726
0.311,0.51,0.255,0.606,0.947,0.635,0.558
0.258,0.969,0.103,0.865,0.236,0.901,0.735
0.666,0.799,0.038,0.676,0.209,0.813,0.457
0.43,0.865,0.351,0.966,0.663,0.448,0.745
0.783,0.984,0.068,0.064,0.722,0.652,0.787
0.3,0.835,0.618,0.886,0.467,0.72,0.507
0.531,0.519,0.662,0.627,0.997,0.458,0.333
0.589,0.92,0.559,0.022,0.943,0.981,0.39
0.322,0.805,0.319,0.501,0.987,0.785,0.357
0.731,0.736,0.034,0.439,0.912,0.989,0.731
0.42,0.957,0.563,0.899,0.736,0.478,0.091
0.572,0.903,0.926,0.406,0.677,0.202,0.95
0.601,0.93,0.045,0.684,0.522,0.699,0.746
0.363,0.332,0.031,0.198,0.841,0.877,0.535
0.528,0.729,0.108,0.008,0.253,0.65,0.47
0.996,0.576,0.447,0.236,0.461,0.361,0.768
0.309,0.754,0.705,0.219,0.839,0.938,0.377
0.702,0.582,0.208,0.292,0.7,0.296,0.487
0.84,0.542,0.643,0.835,0.529,0.557,0.432
0.77,0.853,0.745,0.538,0.811,0.492,0.671
0.31,0.7,0.689,0.655,0.806,0.549,0.601
0.786,0.565,0.76,0.958,0.524,0.232,0.323
0.633,0.911,0.153,0.424,0.535,0.592,0.442
0.19,0.658,0.313,0.258,0.972,0.792,0.362
0.425,0.683,0.556,0.643,0.47,0.507,0.644
0.081,0.809,0.001,0.736,0.235,0.333,0.768
0.123,0.49,0.558,0.722,0.629,0.334,0.758
0.44,0.468,0.945,0.005,0.785,0.525,0.391
0.016,0.638,0.285,0.681,0.508,0.93,0.45
0.597,0.259,0.449,0.708,0.616,0.333,0.671
0.778,0.406,0.323,0.595,0.913,0.713,0.838
0.563,0.948,0.532,0.146,0.58,0.449,0.762
0.49,0.84,0.246,0.948,0.919,0.614,0.483
0.253,0.97,0.562,0.301,0.644,0.272,0.532
0.648,0.564,0.568,0.353,0.681,0.872,0.384
0.713,0.832,0.052,0.996,0.836,0.141,0.794
0.459,0.613,0.138,0.675,0.766,0.73,0.816
0.244,0.638,0.24,0.498,0.648,0.685,0.146
0.794,0.888,0.238,0.613,0.801,0.701,0.54
0.837,0.251,0.528,0.21,0.453,0.908,0.251
0.184,0.973,0.858,0.751,0.476,0.135,0.605
0.291,0.309,0.013,0.141,0.272,0.637,0.992
0.494,0.647,0.231,0.321,0.336,0.853,0.624
0.714,0.634,0.112,0.501,0.229,0.603,0.761
0.281,0.852,0.377,0.311,0.119,0.294,0.817
0.457,0.606,0.821,0.631,0.734,0.796,0.935
0.392,0.458,0.589,0.261,0.857,0.093,0.784
0.767,0.973,0.041,0.331,0.867,0.527,0.702
0.343,0.853,0.127,0.27,0.792,0.557,0.314
0.626,0.463,0.305,0.658,0.232,0.99,0.476
0.523,0.906,0.011,0.455,0.57,0.456,0.332
0.436,0.695,0.403,0.33,0.825,0.74,0.892
0.16,0.643,0.628,0.635,0.929,0.619,0.519
0.512,0.48,0.4,0.729,0.582,0.488,0.277
0.327,0.829,0.379,0.443,0.516,0.531,0.593
0.579,0.195,0.461,0.936,0.644,0.989,0.42
0.518,0.769,0.397,0.345,0.334,0.881,0.849
0.783,0.527,0.306,0.43,0.827,0.983,0.899
0.069,0.387,0.013,0.359,0.308,0.278,0.427
0.294,0.581,0.109,0.57,0.589,0.698,0.321
0.789,0.361,0.244,0.867,0.575,0.852,0.944
0.158,0.754,0.055,0.1,0.662,0.918,0.695
0.442,0.98,0.632,0.188,0.939,0.409,0.294
0.115,0.13,0.13,0.667,0.455,0.956,0.166
0.302,0.732,0.175,0.707,0.456,0.703,0.588
0.502,0.92,0.063,0.151,0.896,0.08,0.545
0.717,0.458,0.373,0.468,0.535,0.867,0.529
0.122,0.749,0.079,0.711,0.049,0.48,0.541
0.955,0.546,0.513,0.742,0.116,0.689,0.451
0.152,0.895,0.122,0.44,0.944,0.664,0.704
0.787,0.782,0.505,0.493,0.834,0.68,0.974
0.596,0.595,0.484,0.578,0.912,0.701,0.92
0.198,0.686,0.029,0.106,0.55,0.814,0.527
0.733,0.552,0.326,0.407,0.794,0.786,0.574
0.168,0.534,0.622,0.642,0.648,0.391,0.549
0.204,0.633,0.81,0.363,0.344,0.666,0.517
0.239,0.61,0.198,0.176,0.681,0.824,0.404
0.22,0.771,0.319,0.035,0.881,0.769,0.512
0.352,0.45,0.408,0.488,0.551,0.751,0.462
0.304,0.987,0.311,0.265,0.779,0.61,0.712
0.613,0.66,0.306,0.034,0.483,0.936,0.119
0.184,0.718,0.046,0.309,0.604,0.424,0.677
0.319,0.155,0.126,0.499,0.641,0.375,0.808
0.314,0.45,0.294,0.01,0.92,0.537,0.178
0.615,0.718,0.273,0.997,0.621,0.746,0.711
0.789,0.64,0.455,0.47,0.554,0.466,0.752
0.621,0.577,0.076,0.035,0.669,0.387,0.764
0.367,0.913,0.152,0.74,0.389,0.49,0.508
0.258,0.986,0.158,0.891,0.907,0.825,0.526
0.229,0.159,0.106,0.894,0.702,0.206,0.614
0.614,0.123,0.176,0.969,0.579,0.866,0.698
0.358,0.902,0.835,0.318,0.814,0.463,0.828
0.308,0.963,0.208,0.002,0.826,0.664,0.447
0.014,0.4,0.54,0.458,0.896,0.832,0.41
0.572,0.468,0.049,0.996,0.845,0.444,0.32
0.457,0.567,0.354,0.855,0.692,0.352,0.66
0.451,0.949,0.661,0.553,0.362,0.385,0.755
0.376,0.961,0.205,0.712,0.953,0.653,0.292
0.246,0.621,0.288,0.658,0.389,0.671,0.645
0.497,0.92,0.204,0.52,0.693,0.591,0.943
0.699,0.979,0.951,0.207,0.183,0.322,0.309
0.275,0.728,0.211,0.581,0.927,0.689,0.822
0.23,0.949,0.205,0.909,0.915,0.208,0.771
0.06,0.897,0.553,0.407,0.425,0.613,0.623
0.541,0.607,0.29,0.291,0.594,0.441,0.75
0.917,0.837,0.59,0.788,0.656,0.664,0.833
0.007,0.802,0.164,0.73,0.572,0.229,0.131
0.446,0.708,0.572,0.319,0.536,0.454,0.385
0.535,0.141,0.621,0.21,0.311,0.914,0.449
0.237,0.634,0.477,0.598,0.568,0.872,0.238
0.202,0.194,0.19,0.836,0.715,0.197,0.863
0.64,0.88,0.079,0.061,0.138,0.512,0.934
0.483,0.87,0.001,0.504,0.484,0.592,0.568
0.674,0.569,0.145,0.218,0.955,0.784,0.848
0.355,0.083,0.485,0.072,0.641,0.701,0.841
0.327,0.691,0.512,0.832,0.548,0.93,0.971
0.436,0.411,0.586,0.649,0.711,0.655,0.484
0.529,0.363,0.386,0.789,0.81,0.317,0.715
0.256,0.297,0.679,0.126,0.834,0.897,0.543
0.105,0.814,0.248,0.759,0.157,0.046,0.738
0.601,0.739,0.081,0.85,0.459,0.247,0.92
0.033,0.425,0.015,0.17,0.087,0.628,0.481
0.16,0.337,0.199,0.612,0.365,0.84,0.676
0.561,0.187,0.07,0.56,0.913,0.705,0.778
0.476,0.462,0.292,0.325,0.816,0.782,0.92
0.287,0.674,0.037,0.072,0.732,0.065,0.583
0.348,0.484,0.54,0.56,0.625,0.87,0.937
0.5,0.556,0.842,0.939,0.77,0.416,0.48
0.226,0.885,0.467,0.529,0.152,0.291,0.85
0.271,0.694,0.194,0.323,0.925,0.255,0.912
0.596,0.918,0.718,0.926,0.232,0.736,0.352
0.26,0.635,0.404,0.136,0.709,0.735,0.637
0.995,0.733,0.45,0.331,0.43,0.42,0.955
0.504,0.861,0.308,0.968,0.742,0.941,0.545
0.485,0.797,0.516,0.047,0.645,0.924,0.991
0.677,0.718,0.487,0.211,0.573,0.748,0.892
0.321,0.261,0.582,0.358,0.468,0.022,0.048
0.472,0.783,0.531,0.59,0.06,0.343,0.29
0.468,0.879,0.781,0.632,0.988,0.387,0.857
0.314,0.341,0.333,0.317,0.469,0.305,0.411
0.916,0.427,0.384,0.136,0.694,0.623,0.895
0.882,0.583,0.075,0.649,0.508,0.532,0.527
0.731,0.989,0.157,0.861,0.68,0.227,0.736
0.994,0.988,0.19,0.944,0.092,0.197,0.954
0.335,0.96,0.116,0.688,0.638,0.695,0.733
0.319,0.739,0.585,0.432,0.291,0.514,0.107
0.308,0.669,0.292,0.381,0.932,0.841,0.764
0.215,0.777,0.452,0.642,0.516,0.252,0.272
0.064,0.72,0.308,0.151,0.518,0.455,0.846
0.519,0.965,0.319,0.962,0.392,0.889,0.746
0.145,0.777,0.141,0.901,0.998,0.431,0.562
0.239,0.925,0.901,0.719,0.349,0.627,0.644
0.137,0.424,0.082,0.776,0.838,0.797,0.294
0.016,0.618,0.231,0.768,0.834,0.856,0.803
0.245,0.926,0.096,0.349,0.327,0.922,0.515
0.006,0.986,0.068,0.277,0.409,0.41,0.855
0.611,0.454,0.355,0.693,0.661,0.899,0.405
0.281,0.72,0.374,0.753,0.483,0.758,0.764
0.18,0.995,0.265,0.962,0.833,0.572,0.43
0.333,0.977,0.662,0.492,0.562,0.728,0.908
0.276,0.658,0.409,0.765,0.496,0.713,0.863
0.461,0.952,0.268,0.723,0.699,0.989,0.895
0.315,0.818,0.269,0.405,0.674,0.688,0.482
0.275,0.863,0.506,0.285,0.256,0.67,0.845
0.018,0.638,0.358,0.549,0.396,0.881,0.952
0.452,0.203,0.861,0.423,0.929,0.281,0.873
0.517,0.961,0.399,0.536,0.912,0.597,0.534
0.477,0.961,0.823,0.459,0.281,0.366,0.703
0.187,0.391,0.244,0.665,0.977,0.931,0.537
0.624,0.877,0.048,0.656,0.947,0.994,0.705
0.028,0.72,0.979,0.3,0.924,0.644,0.638
0.108,0.775,0.211,0.025,0.451,0.826,0.172
0.02,0.56,0.308,0.809,0.597,0.668,0.662
0.109,0.018,0.151,0.328,0.501,0.919,0.704
0.547,0.952,0.548,0.468,0.783,0.579,0.225
0.11,0.633,0.574,0.579,0.355,0.703,0.535
0.317,0.707,0.183,0.789,0.964,0.699,0.18
0.631,0.747,0.08,0.586,0.942,0.939,0.613
0.459,0.985,0.46,0.727,0.81,0.092,0.662
0.631,0.793,0.508,0.73,0.55,0.75,0.477
0.183,0.748,0.673,0.57,0.877,0.507,0.746
0.318,0.372,0.423,0.885,0.767,0.535,0.577
0.018,0.531,0.43,0.625,0.814,0.825,0.458
0.47,0.862,0.368,0.175,0.558,0.772,0.911
0.739,0.357,0.941,0.919,0.87,0.963,0.888
0.336,0.938,0.759,0.698,0.992,0.937,0.69
0.56,0.246,0.48,0.364,0.836,0.398,0.399
0.708,0.906,0.274,0.276,0.633,0.607,0.825
0.081,0.96,0.368,0.094,0.944,0.993,0.377
0.514,0.861,0.09,0.132,0.81,0.308,0.378
0.58,0.971,0.021,0.68,0.98,0.93,0.192
0.456,0.541,0.212,0.628,0.783,0.874,0.492
0.225,0.527,0.673,0.593,0.403,0.811,0.531
0.433,0.915,0.312,0.572,0.648,0.162,0.606
0.574,0.522,0.302,0.281,0.787,0.592,0.059
0.099,0.58,0.087,0.409,0.668,0.846,0.675
0.518,0.833,0.094,0.679,0.832,0.431,0.525
0.669,0.07,0.321,0.145,0.711,0.699,0.369
0.752,0.856,0.208,0.42,0.389,0.542,0.32
0.853,0.96,0.417,0.323,0.824,0.695,0.152
0.809,0.775,0.112,0.835,0.776,0.597,0.493
0.115,0.759,0.679,0.785,0.767,0.945,0.871
0.075,0.471,0.403,0.54,0.159,0.747,0.369
0.452,0.807,0.333,0.03,0.577,0.536,0.268
0.626,0.889,0.376,0.422,0.964,0.858,0.595
0.204,0.781,0.106,0.588,0.727,0.635,0.764
0.099,0.568,0.586,0.403,0.723,0.363,0.592
0.017,0.358,0.167,0.606,0.291,0.162,0.281
0.323,0.437,0.73,0.273,0.905,0.766,0.705
0.348,0.945,0.08,0.317,0.75,0.275,0.116
0.681,0.749,0.079,0.748,0.239,0.615,0.712
0.728,0.904,0.005,0.61,0.858,0.411,0.756
0.117,0.219,0.151,0.867,0.776,0.894,0.879
0.446,0.889,0.533,0.777,0.811,0.788,0.391
0.277,0.979,0.48,0.901,0.707,0.158,0.472
0.827,0.836,0.124,0.693,0.699,0.536,0.083
0.458,0.995,0.074,0.712,0.938,0.716,0.176
0.342,0.765,0.474,0.465,0.889,0.63,0.044
0.257,0.568,0.669,0.825,0.365,0.368,0.719
0.037,0.782,0.012,0.773,0.651,0.407,0.794
0.371,0.582,0.785,0.855,0.676,0.662,0.612
0.098,0.618,0.278,0.887,0.409,0.259,0.905
0.503,0.456,0.79,0.518,0.94,0.268,0.354
0.743,0.442,0.443,0.982,0.965,0.163,0.623
0.938,0.558,0.239,0.504,0.985,0.799,0.624
0.826,0.972,0.606,0.784,0.845,0.599,0.77
0.745,0.398,0.995,0.921,0.669,0.943,0.532
0.643,0.978,0.827,0.129,0.923,0.602,0.804
0.168,0.892,0.209,0.597,0.519,0.74,0.266
0.657,0.708,0.504,0.057,0.586,0.247,0.308
0.331,0.907,0.262,0.071,0.744,0.178,0.423
0.61,0.648,0.314,0.241,0.251,0.891,0.506
0.579,0.57,0.545,0.592,0.939,0.936,0.631
0.629,0.043,0.024,0.524,0.612,0.855,0.538
0.647,0.389,0.38,0.954,0.566,0.851,0.651
0.19,0.537,0.383,0.108,0.693,0.478,0.807
0.444,0.777,0.297,0.845,0.007,0.29,0.816
0.027,0.957,0.055,0.049,0.45,0.91,0.773
0.339,0.138,0.058,0.038,0.459,0.368,0.438
0.613,0.98,0.637,0.849,0.107,0.415,0.235
0.471,0.372,0.145,0.192,0.435,0.926,0.539
0.353,0.599,0.511,0.04,0.853,0.08,0.368
0.413,0.89,0.412,0.008,0.247,0.918,0.468
0.598,0.482,0.238,0.947,0.256,0.024,0.503
0.749,0.57,0.372,0.437,0.219,0.395,0.341
0.131,0.479,0.199,0.141,0.586,0.406,0.099
0.585,0.635,0.47,0.508,0.939,0.854,0.386
0.483,0.4,0.457,0.451,0.917,0.935,0.273
0.107,0.796,0.512,0.911,0.874,0.716,0.794
0.264,0.998,0.407,0.7,0.935,0.866,0.934
0.208,0.377,0.792,0.632,0.484,0.88,0.671
0.19,0.406,0.09,0.08,0.599,0.941,0.963
0.411,0.653,0.301,0.429,0.754,0.775,0.46
0.764,0.664,0.284,0.794,0.73,0.819,0.531
0.531,0.38,0.371,0.861,0.94,0.824,0.377
0.276,0.625,0.3,0.231,0.258,0.341,0.635
0.441,0.977,0.15,0.866,0.8,0.806,0.987
0.418,0.927,0.395,0.326,0.323,0.79,0.373
0.31,0.914,0.19,0.865,0.337,0.946,0.477
0.363,0.479,0.21,0.09,0.893,0.948,0.971
0.473,0.851,0.022,0.2,0.71,0.886,0.825
0.592,0.825,0.704,0.35,0.695,0.14,0.314
0.236,0.547,0.169,0.294,0.778,0.972,0.813
0.224,0.527,0.386,0.757,0.677,0.362,0.587
0.028,0.537,0.043,0.23,0.786,0.491,0.396
0.385,0.825,0.326,0.543,0.491,0.56,0.155
0.277,0.81,0.437,0.212,0.635,0.778,0.858
0.685,0.649,0.825,0.391,0.569,0.484,0.848
0.01,0.681,0.552,0.123,0.755,0.788,0.382
0.901,0.806,0.784,0.577,0.774,0.819,0.401
0.711,0.696,0.237,0.977,0.264,0.278,0.456
0.503,0.764,0.407,0.925,0.776,0.473,0.79
0.505,0.976,0.371,0.775,0.285,0.621,0.989
0.235,0.757,0.05,0.0,0.581,0.125,0.292
